Category	Seq_ID	GC_Content
CDS	FEJIJDIP_04140_gene	35.73
CDS	FEJIJDIP_04141_gene	42.02
CDS	FEJIJDIP_04142_gene	35.93
CDS	FEJIJDIP_04143_gene	30.62
CDS	FEJIJDIP_04144_gene	38.94
CDS	FEJIJDIP_04145_gene	49.02
CDS	FEJIJDIP_04146_gene	35.00
CDS	FEJIJDIP_04147_gene	45.62
CDS	FEJIJDIP_04148_gene	45.81
CDS	FEJIJDIP_04149_gene	43.64
CDS	FEJIJDIP_00314_gene	45.72
CDS	FEJIJDIP_00315_gene	45.80
CDS	FEJIJDIP_00316_gene	26.05
CDS	FEJIJDIP_00317_gene	42.39
CDS	FEJIJDIP_00318_gene	28.78
CDS	FEJIJDIP_00319_gene	44.81
CDS	FEJIJDIP_00320_gene	43.49
CDS	FEJIJDIP_00321_gene	45.33
CDS	FEJIJDIP_00322_gene	51.44
CDS	FEJIJDIP_00323_gene	30.51
CDS	FEJIJDIP_00324_gene	40.79
CDS	FEJIJDIP_00325_gene	37.50
CDS	FEJIJDIP_00326_gene	42.54
CDS	FEJIJDIP_00327_gene	43.07
CDS	FEJIJDIP_00328_gene	45.95
CDS	FEJIJDIP_00329_gene	36.04
CDS	FEJIJDIP_04150_gene	43.16
CDS	FEJIJDIP_04151_gene	47.22
CDS	FEJIJDIP_04152_gene	42.30
CDS	FEJIJDIP_04153_gene	32.69
CDS	FEJIJDIP_04154_gene	43.57
CDS	FEJIJDIP_04155_gene	35.17
CDS	FEJIJDIP_04156_gene	37.45
CDS	FEJIJDIP_04157_gene	43.61
CDS	FEJIJDIP_04158_gene	38.46
CDS	FEJIJDIP_04159_gene	34.07
CDS	FEJIJDIP_04160_gene	38.94
CDS	FEJIJDIP_04161_gene	45.83
CDS	FEJIJDIP_04162_gene	41.12
CDS	FEJIJDIP_04163_gene	44.37
CDS	FEJIJDIP_04164_gene	43.65
CDS	FEJIJDIP_04165_gene	42.55
CDS	FEJIJDIP_04166_gene	39.86
CDS	FEJIJDIP_04167_gene	41.78
CDS	FEJIJDIP_04168_gene	45.54
CDS	FEJIJDIP_04169_gene	43.03
CDS	FEJIJDIP_04170_gene	43.58
CDS	FEJIJDIP_04171_gene	43.65
CDS	FEJIJDIP_04172_gene	46.71
CDS	FEJIJDIP_04173_gene	35.33
CDS	FEJIJDIP_04174_gene	47.46
CDS	FEJIJDIP_04175_gene	33.03
CDS	FEJIJDIP_04176_gene	45.14
CDS	FEJIJDIP_04177_gene	40.07
CDS	FEJIJDIP_04178_gene	40.10
CDS	FEJIJDIP_04179_gene	38.30
CDS	FEJIJDIP_04180_gene	43.93
CDS	FEJIJDIP_04181_gene	43.20
CDS	FEJIJDIP_04182_gene	44.28
CDS	FEJIJDIP_04183_gene	40.41
CDS	FEJIJDIP_04184_gene	45.81
CDS	FEJIJDIP_04185_gene	46.15
CDS	FEJIJDIP_04186_gene	43.50
CDS	FEJIJDIP_04187_gene	44.55
CDS	FEJIJDIP_04188_gene	37.19
CDS	FEJIJDIP_04189_gene	29.96
CDS	FEJIJDIP_04190_gene	39.00
CDS	FEJIJDIP_04191_gene	41.35
CDS	FEJIJDIP_04192_gene	40.22
CDS	FEJIJDIP_04193_gene	39.34
CDS	FEJIJDIP_04194_gene	42.04
CDS	FEJIJDIP_04195_gene	43.15
CDS	FEJIJDIP_04196_gene	33.00
CDS	FEJIJDIP_04197_gene	36.85
CDS	FEJIJDIP_04198_gene	38.91
CDS	FEJIJDIP_04199_gene	37.94
CDS	FEJIJDIP_04200_gene	39.10
CDS	FEJIJDIP_04201_gene	43.22
CDS	FEJIJDIP_04202_gene	43.61
CDS	FEJIJDIP_04203_gene	44.76
CDS	FEJIJDIP_04204_gene	32.45
CDS	FEJIJDIP_04205_gene	37.59
CDS	FEJIJDIP_04206_gene	44.20
CDS	FEJIJDIP_04207_gene	44.54
CDS	FEJIJDIP_04208_gene	40.38
CDS	FEJIJDIP_04209_gene	41.50
CDS	FEJIJDIP_04210_gene	53.06
CDS	FEJIJDIP_04211_gene	35.23
CDS	FEJIJDIP_04212_gene	38.25
CDS	FEJIJDIP_04213_gene	39.86
CDS	FEJIJDIP_04214_gene	43.35
CDS	FEJIJDIP_04215_gene	39.87
CDS	FEJIJDIP_04216_gene	42.34
CDS	FEJIJDIP_04217_gene	41.32
CDS	FEJIJDIP_04218_gene	42.25
CDS	FEJIJDIP_04219_gene	33.33
CDS	FEJIJDIP_04220_gene	40.65
CDS	FEJIJDIP_04221_gene	37.59
CDS	FEJIJDIP_04222_gene	33.00
CDS	FEJIJDIP_04223_gene	37.27
CDS	FEJIJDIP_04224_gene	45.95
CDS	FEJIJDIP_04225_gene	34.03
CDS	FEJIJDIP_04226_gene	43.84
CDS	FEJIJDIP_04227_gene	42.64
CDS	FEJIJDIP_04228_gene	45.05
CDS	FEJIJDIP_04229_gene	42.22
CDS	FEJIJDIP_04230_gene	36.19
CDS	FEJIJDIP_04231_gene	37.68
CDS	FEJIJDIP_04232_gene	44.60
CDS	FEJIJDIP_04233_gene	40.58
CDS	FEJIJDIP_00330_gene	46.06
CDS	FEJIJDIP_00331_gene	39.56
CDS	FEJIJDIP_00332_gene	42.01
CDS	FEJIJDIP_00333_gene	39.38
CDS	FEJIJDIP_00334_gene	42.14
CDS	FEJIJDIP_04234_gene	38.79
CDS	FEJIJDIP_04235_gene	40.77
CDS	FEJIJDIP_04236_gene	42.87
CDS	FEJIJDIP_04237_gene	40.38
CDS	FEJIJDIP_04238_gene	39.92
CDS	FEJIJDIP_04239_gene	47.44
CDS	FEJIJDIP_04240_gene	35.16
CDS	FEJIJDIP_04241_gene	41.31
CDS	FEJIJDIP_04242_gene	43.73
CDS	FEJIJDIP_04243_gene	37.61
CDS	FEJIJDIP_04244_gene	30.77
CDS	FEJIJDIP_04245_gene	39.89
CDS	FEJIJDIP_04246_gene	45.13
CDS	FEJIJDIP_04247_gene	39.61
CDS	FEJIJDIP_04248_gene	40.94
CDS	FEJIJDIP_04249_gene	42.44
CDS	FEJIJDIP_04250_gene	40.29
CDS	FEJIJDIP_04251_gene	42.94
CDS	FEJIJDIP_04252_gene	37.46
CDS	FEJIJDIP_04253_gene	39.92
CDS	FEJIJDIP_04254_gene	37.49
CDS	FEJIJDIP_04255_gene	41.37
CDS	FEJIJDIP_04256_gene	40.25
CDS	FEJIJDIP_04257_gene	45.05
CDS	FEJIJDIP_04258_gene	36.95
CDS	FEJIJDIP_04259_gene	29.46
CDS	FEJIJDIP_04260_gene	48.21
CDS	FEJIJDIP_04261_gene	33.18
CDS	FEJIJDIP_04262_gene	41.80
CDS	FEJIJDIP_04263_gene	43.47
CDS	FEJIJDIP_04264_gene	45.32
CDS	FEJIJDIP_04265_gene	42.02
CDS	FEJIJDIP_04266_gene	45.34
CDS	FEJIJDIP_04267_gene	40.55
CDS	FEJIJDIP_04268_gene	43.59
CDS	FEJIJDIP_04269_gene	42.05
CDS	FEJIJDIP_04270_gene	38.47
CDS	FEJIJDIP_04271_gene	36.16
CDS	FEJIJDIP_04272_gene	44.44
CDS	FEJIJDIP_04273_gene	44.44
CDS	FEJIJDIP_04274_gene	41.19
CDS	FEJIJDIP_04275_gene	42.72
CDS	FEJIJDIP_04276_gene	50.36
CDS	FEJIJDIP_04277_gene	42.41
CDS	FEJIJDIP_04278_gene	45.14
CDS	FEJIJDIP_04279_gene	48.75
CDS	FEJIJDIP_04280_gene	35.54
CDS	FEJIJDIP_04281_gene	41.24
CDS	FEJIJDIP_04282_gene	46.99
CDS	FEJIJDIP_04283_gene	34.98
CDS	FEJIJDIP_04284_gene	44.90
CDS	FEJIJDIP_04285_gene	40.42
CDS	FEJIJDIP_04286_gene	40.10
CDS	FEJIJDIP_04287_gene	40.48
CDS	FEJIJDIP_04288_gene	39.39
CDS	FEJIJDIP_04289_gene	45.16
CDS	FEJIJDIP_04290_gene	39.73
CDS	FEJIJDIP_04291_gene	45.42
CDS	FEJIJDIP_04292_gene	48.36
CDS	FEJIJDIP_04293_gene	39.79
CDS	FEJIJDIP_04294_gene	47.62
CDS	FEJIJDIP_04295_gene	40.46
CDS	FEJIJDIP_04296_gene	40.27
CDS	FEJIJDIP_04297_gene	40.97
CDS	FEJIJDIP_04298_gene	31.58
CDS	FEJIJDIP_04299_gene	37.91
CDS	FEJIJDIP_04300_gene	37.00
CDS	FEJIJDIP_04301_gene	33.93
CDS	FEJIJDIP_04302_gene	37.72
CDS	FEJIJDIP_04303_gene	33.61
CDS	FEJIJDIP_04304_gene	43.73
CDS	FEJIJDIP_04305_gene	41.50
CDS	FEJIJDIP_04306_gene	42.66
CDS	FEJIJDIP_04307_gene	33.85
CDS	FEJIJDIP_04308_gene	41.27
CDS	FEJIJDIP_04309_gene	43.48
CDS	FEJIJDIP_04310_gene	46.97
CDS	FEJIJDIP_04311_gene	39.59
CDS	FEJIJDIP_04312_gene	39.04
CDS	FEJIJDIP_04313_gene	41.45
CDS	FEJIJDIP_04314_gene	41.15
CDS	FEJIJDIP_04315_gene	46.58
CDS	FEJIJDIP_04316_gene	42.66
CDS	FEJIJDIP_04317_gene	41.43
CDS	FEJIJDIP_04318_gene	44.83
CDS	FEJIJDIP_04319_gene	43.20
CDS	FEJIJDIP_04320_gene	41.12
CDS	FEJIJDIP_04321_gene	41.55
CDS	FEJIJDIP_04322_gene	44.66
CDS	FEJIJDIP_04323_gene	36.32
CDS	FEJIJDIP_04324_gene	37.94
CDS	FEJIJDIP_04325_gene	43.76
CDS	FEJIJDIP_04326_gene	39.73
CDS	FEJIJDIP_04327_gene	43.65
CDS	FEJIJDIP_04328_gene	41.07
CDS	FEJIJDIP_04329_gene	31.70
CDS	FEJIJDIP_04330_gene	43.27
CDS	FEJIJDIP_04331_gene	39.06
CDS	FEJIJDIP_04332_gene	35.59
CDS	FEJIJDIP_04333_gene	34.90
CDS	FEJIJDIP_04334_gene	38.61
CDS	FEJIJDIP_04335_gene	34.59
CDS	FEJIJDIP_04336_gene	41.06
CDS	FEJIJDIP_04337_gene	41.51
CDS	FEJIJDIP_04338_gene	42.29
CDS	FEJIJDIP_04339_gene	38.71
CDS	FEJIJDIP_04340_gene	45.02
CDS	FEJIJDIP_04341_gene	30.95
CDS	FEJIJDIP_04342_gene	38.22
CDS	FEJIJDIP_04343_gene	46.29
CDS	FEJIJDIP_04344_gene	48.89
CDS	FEJIJDIP_04345_gene	46.30
CDS	FEJIJDIP_04346_gene	44.58
CDS	FEJIJDIP_04347_gene	47.02
CDS	FEJIJDIP_04348_gene	39.19
CDS	FEJIJDIP_04349_gene	41.03
CDS	FEJIJDIP_04350_gene	34.70
CDS	FEJIJDIP_04351_gene	43.33
CDS	FEJIJDIP_04352_gene	39.39
CDS	FEJIJDIP_04353_gene	40.15
CDS	FEJIJDIP_04354_gene	41.00
CDS	FEJIJDIP_04355_gene	38.26
CDS	FEJIJDIP_04356_gene	43.53
CDS	FEJIJDIP_04357_gene	44.54
CDS	FEJIJDIP_04358_gene	44.90
CDS	FEJIJDIP_04359_gene	40.52
CDS	FEJIJDIP_04360_gene	41.59
CDS	FEJIJDIP_04361_gene	40.66
CDS	FEJIJDIP_04362_gene	40.35
CDS	FEJIJDIP_04363_gene	37.06
CDS	FEJIJDIP_04364_gene	39.38
CDS	FEJIJDIP_04365_gene	36.91
CDS	FEJIJDIP_04366_gene	41.79
CDS	FEJIJDIP_04367_gene	41.67
CDS	FEJIJDIP_04368_gene	32.42
CDS	FEJIJDIP_04369_gene	38.78
CDS	FEJIJDIP_04370_gene	39.30
CDS	FEJIJDIP_04371_gene	38.42
CDS	FEJIJDIP_04372_gene	38.99
CDS	FEJIJDIP_04373_gene	39.28
CDS	FEJIJDIP_04374_gene	40.74
CDS	FEJIJDIP_04375_gene	41.94
CDS	FEJIJDIP_04376_gene	44.02
CDS	FEJIJDIP_04377_gene	43.75
CDS	FEJIJDIP_04378_gene	42.07
CDS	FEJIJDIP_04379_gene	43.53
CDS	FEJIJDIP_04380_gene	44.01
CDS	FEJIJDIP_04381_gene	39.94
CDS	FEJIJDIP_04382_gene	40.51
CDS	FEJIJDIP_04383_gene	37.48
CDS	FEJIJDIP_04384_gene	43.45
CDS	FEJIJDIP_04385_gene	42.47
CDS	FEJIJDIP_04386_gene	45.72
CDS	FEJIJDIP_04387_gene	44.21
CDS	FEJIJDIP_04388_gene	45.85
CDS	FEJIJDIP_04389_gene	44.34
CDS	FEJIJDIP_04390_gene	43.18
CDS	FEJIJDIP_04391_gene	41.04
CDS	FEJIJDIP_04392_gene	42.93
CDS	FEJIJDIP_04393_gene	41.18
CDS	FEJIJDIP_04394_gene	43.77
CDS	FEJIJDIP_04395_gene	37.74
CDS	FEJIJDIP_04396_gene	36.05
CDS	FEJIJDIP_04397_gene	39.02
CDS	FEJIJDIP_04398_gene	34.76
CDS	FEJIJDIP_04399_gene	39.79
CDS	FEJIJDIP_04400_gene	45.03
CDS	FEJIJDIP_04401_gene	44.89
CDS	FEJIJDIP_04402_gene	41.38
CDS	FEJIJDIP_04403_gene	44.07
CDS	FEJIJDIP_04404_gene	41.22
CDS	FEJIJDIP_04405_gene	33.86
CDS	FEJIJDIP_04406_gene	41.84
CDS	FEJIJDIP_04407_gene	43.95
CDS	FEJIJDIP_04408_gene	39.53
CDS	FEJIJDIP_04409_gene	39.10
CDS	FEJIJDIP_04410_gene	41.86
CDS	FEJIJDIP_04411_gene	41.29
CDS	FEJIJDIP_04412_gene	43.33
CDS	FEJIJDIP_04413_gene	37.52
CDS	FEJIJDIP_04414_gene	43.03
CDS	FEJIJDIP_04415_gene	44.83
CDS	FEJIJDIP_04416_gene	36.43
CDS	FEJIJDIP_04417_gene	40.15
CDS	FEJIJDIP_04418_gene	40.46
CDS	FEJIJDIP_04419_gene	38.59
CDS	FEJIJDIP_00335_gene	38.98
CDS	FEJIJDIP_00336_gene	43.38
CDS	FEJIJDIP_00337_gene	40.34
CDS	FEJIJDIP_00338_gene	42.49
CDS	FEJIJDIP_00339_gene	44.98
CDS	FEJIJDIP_00340_gene	42.01
CDS	FEJIJDIP_00341_gene	41.95
CDS	FEJIJDIP_00342_gene	44.20
CDS	FEJIJDIP_00343_gene	40.93
CDS	FEJIJDIP_00344_gene	36.79
CDS	FEJIJDIP_00345_gene	40.77
CDS	FEJIJDIP_00346_gene	39.60
CDS	FEJIJDIP_00347_gene	44.68
CDS	FEJIJDIP_00348_gene	44.85
CDS	FEJIJDIP_00349_gene	39.33
CDS	FEJIJDIP_00350_gene	44.99
CDS	FEJIJDIP_00351_gene	41.25
CDS	FEJIJDIP_00352_gene	43.59
CDS	FEJIJDIP_00353_gene	42.93
CDS	FEJIJDIP_00354_gene	42.59
CDS	FEJIJDIP_00355_gene	40.24
CDS	FEJIJDIP_00356_gene	45.70
CDS	FEJIJDIP_00357_gene	42.64
CDS	FEJIJDIP_00358_gene	41.75
CDS	FEJIJDIP_04420_gene	34.80
CDS	FEJIJDIP_04421_gene	36.95
CDS	FEJIJDIP_04422_gene	30.10
CDS	FEJIJDIP_04423_gene	32.70
CDS	FEJIJDIP_04424_gene	41.96
CDS	FEJIJDIP_04425_gene	43.37
CDS	FEJIJDIP_04426_gene	54.05
CDS	FEJIJDIP_04427_gene	41.00
CDS	FEJIJDIP_04428_gene	42.80
CDS	FEJIJDIP_04429_gene	41.59
CDS	FEJIJDIP_04430_gene	35.82
CDS	FEJIJDIP_04431_gene	35.89
CDS	FEJIJDIP_04432_gene	38.42
CDS	FEJIJDIP_04433_gene	38.25
CDS	FEJIJDIP_04434_gene	45.52
CDS	FEJIJDIP_04435_gene	47.12
CDS	FEJIJDIP_04436_gene	41.75
CDS	FEJIJDIP_04437_gene	45.33
CDS	FEJIJDIP_04438_gene	42.81
CDS	FEJIJDIP_04439_gene	41.11
CDS	FEJIJDIP_04440_gene	40.55
CDS	FEJIJDIP_04441_gene	42.22
CDS	FEJIJDIP_04442_gene	36.92
CDS	FEJIJDIP_04443_gene	46.93
CDS	FEJIJDIP_04444_gene	43.49
CDS	FEJIJDIP_04445_gene	42.46
CDS	FEJIJDIP_04446_gene	40.63
CDS	FEJIJDIP_04447_gene	44.77
CDS	FEJIJDIP_04448_gene	37.35
CDS	FEJIJDIP_04449_gene	40.50
CDS	FEJIJDIP_04450_gene	38.01
CDS	FEJIJDIP_04451_gene	36.46
CDS	FEJIJDIP_04452_gene	37.98
CDS	FEJIJDIP_04453_gene	31.63
CDS	FEJIJDIP_04454_gene	36.26
CDS	FEJIJDIP_04455_gene	35.16
CDS	FEJIJDIP_04456_gene	42.64
CDS	FEJIJDIP_04457_gene	32.83
CDS	FEJIJDIP_04458_gene	42.22
CDS	FEJIJDIP_04459_gene	36.77
CDS	FEJIJDIP_04460_gene	44.30
CDS	FEJIJDIP_04461_gene	42.67
CDS	FEJIJDIP_04462_gene	41.33
CDS	FEJIJDIP_04463_gene	43.17
CDS	FEJIJDIP_04464_gene	41.62
CDS	FEJIJDIP_04465_gene	40.33
CDS	FEJIJDIP_04466_gene	42.17
CDS	FEJIJDIP_04467_gene	42.23
CDS	FEJIJDIP_04468_gene	42.77
CDS	FEJIJDIP_04469_gene	40.67
CDS	FEJIJDIP_04470_gene	45.97
CDS	FEJIJDIP_04471_gene	38.98
CDS	FEJIJDIP_04472_gene	45.10
CDS	FEJIJDIP_04473_gene	39.97
CDS	FEJIJDIP_04474_gene	39.78
CDS	FEJIJDIP_04475_gene	39.60
CDS	FEJIJDIP_04476_gene	36.95
CDS	FEJIJDIP_04477_gene	34.05
CDS	FEJIJDIP_04478_gene	41.25
CDS	FEJIJDIP_04479_gene	41.38
CDS	FEJIJDIP_04480_gene	43.66
CDS	FEJIJDIP_04481_gene	41.97
CDS	FEJIJDIP_04482_gene	43.12
CDS	FEJIJDIP_04483_gene	38.36
CDS	FEJIJDIP_04484_gene	62.16
CDS	FEJIJDIP_04485_gene	40.91
CDS	FEJIJDIP_04486_gene	39.61
CDS	FEJIJDIP_04487_gene	41.94
CDS	FEJIJDIP_04488_gene	45.98
CDS	FEJIJDIP_04489_gene	38.42
CDS	FEJIJDIP_04490_gene	34.77
CDS	FEJIJDIP_04491_gene	41.61
CDS	FEJIJDIP_04492_gene	43.63
CDS	FEJIJDIP_04493_gene	40.24
CDS	FEJIJDIP_00359_gene	42.58
CDS	FEJIJDIP_04494_gene	42.74
CDS	FEJIJDIP_04495_gene	30.07
CDS	FEJIJDIP_04496_gene	39.03
CDS	FEJIJDIP_04497_gene	32.91
CDS	FEJIJDIP_04498_gene	39.55
CDS	FEJIJDIP_04499_gene	41.27
CDS	FEJIJDIP_04500_gene	43.26
CDS	FEJIJDIP_04501_gene	39.04
CDS	FEJIJDIP_04502_gene	34.73
CDS	FEJIJDIP_04503_gene	34.27
CDS	FEJIJDIP_04504_gene	38.27
CDS	FEJIJDIP_04505_gene	34.62
CDS	FEJIJDIP_04506_gene	32.73
CDS	FEJIJDIP_04507_gene	34.21
CDS	FEJIJDIP_04508_gene	38.32
CDS	FEJIJDIP_04509_gene	34.11
CDS	FEJIJDIP_04510_gene	39.69
CDS	FEJIJDIP_04511_gene	39.57
CDS	FEJIJDIP_04512_gene	44.15
CDS	FEJIJDIP_04513_gene	43.97
CDS	FEJIJDIP_04514_gene	45.36
CDS	FEJIJDIP_04515_gene	41.11
CDS	FEJIJDIP_04516_gene	31.67
CDS	FEJIJDIP_04517_gene	40.51
CDS	FEJIJDIP_04518_gene	39.59
CDS	FEJIJDIP_04519_gene	38.29
CDS	FEJIJDIP_04520_gene	41.72
CDS	FEJIJDIP_04521_gene	43.62
CDS	FEJIJDIP_04522_gene	45.76
CDS	FEJIJDIP_04523_gene	42.33
CDS	FEJIJDIP_04524_gene	41.04
CDS	FEJIJDIP_04525_gene	45.10
CDS	FEJIJDIP_04526_gene	41.79
CDS	FEJIJDIP_04527_gene	45.50
CDS	FEJIJDIP_04528_gene	36.63
CDS	FEJIJDIP_04529_gene	42.58
CDS	FEJIJDIP_04530_gene	43.68
CDS	FEJIJDIP_04531_gene	43.81
CDS	FEJIJDIP_04532_gene	40.20
CDS	FEJIJDIP_04533_gene	39.30
CDS	FEJIJDIP_04534_gene	43.81
CDS	FEJIJDIP_04535_gene	40.13
CDS	FEJIJDIP_04536_gene	39.47
CDS	FEJIJDIP_04537_gene	36.70
CDS	FEJIJDIP_04538_gene	39.12
CDS	FEJIJDIP_04539_gene	39.39
CDS	FEJIJDIP_04540_gene	45.40
CDS	FEJIJDIP_04541_gene	35.14
CDS	FEJIJDIP_04542_gene	35.93
CDS	FEJIJDIP_04543_gene	38.13
CDS	FEJIJDIP_04544_gene	43.91
CDS	FEJIJDIP_04545_gene	40.20
CDS	FEJIJDIP_04546_gene	42.67
CDS	FEJIJDIP_04547_gene	42.12
CDS	FEJIJDIP_00360_gene	34.99
CDS	FEJIJDIP_00361_gene	38.67
CDS	FEJIJDIP_00362_gene	42.74
CDS	FEJIJDIP_00363_gene	39.41
CDS	FEJIJDIP_00364_gene	38.89
CDS	FEJIJDIP_00365_gene	35.35
CDS	FEJIJDIP_00027_gene	42.39
CDS	FEJIJDIP_00028_gene	44.76
CDS	FEJIJDIP_00029_gene	42.12
CDS	FEJIJDIP_00030_gene	44.50
CDS	FEJIJDIP_00031_gene	41.11
CDS	FEJIJDIP_00032_gene	39.42
CDS	FEJIJDIP_00366_gene	45.40
CDS	FEJIJDIP_00367_gene	38.89
CDS	FEJIJDIP_00368_gene	42.05
CDS	FEJIJDIP_00369_gene	41.71
CDS	FEJIJDIP_00370_gene	41.89
CDS	FEJIJDIP_00371_gene	39.95
CDS	FEJIJDIP_00372_gene	45.13
CDS	FEJIJDIP_00373_gene	46.14
CDS	FEJIJDIP_00374_gene	42.88
CDS	FEJIJDIP_00375_gene	44.63
CDS	FEJIJDIP_00376_gene	40.32
CDS	FEJIJDIP_00377_gene	41.51
CDS	FEJIJDIP_00378_gene	43.03
CDS	FEJIJDIP_00379_gene	43.59
CDS	FEJIJDIP_00380_gene	42.02
CDS	FEJIJDIP_00381_gene	45.25
CDS	FEJIJDIP_00382_gene	44.19
CDS	FEJIJDIP_00383_gene	39.29
CDS	FEJIJDIP_00384_gene	33.73
CDS	FEJIJDIP_00385_gene	42.49
CDS	FEJIJDIP_00386_gene	44.00
CDS	FEJIJDIP_00387_gene	39.05
CDS	FEJIJDIP_00388_gene	42.02
CDS	FEJIJDIP_00389_gene	44.14
CDS	FEJIJDIP_00390_gene	42.56
CDS	FEJIJDIP_00391_gene	35.83
CDS	FEJIJDIP_00392_gene	36.89
CDS	FEJIJDIP_00393_gene	38.34
CDS	FEJIJDIP_00394_gene	41.40
CDS	FEJIJDIP_00395_gene	41.03
CDS	FEJIJDIP_00396_gene	42.03
CDS	FEJIJDIP_00397_gene	42.02
CDS	FEJIJDIP_00398_gene	46.33
CDS	FEJIJDIP_00399_gene	33.26
CDS	FEJIJDIP_00400_gene	33.20
CDS	FEJIJDIP_00401_gene	43.04
CDS	FEJIJDIP_00402_gene	44.96
CDS	FEJIJDIP_00403_gene	35.87
CDS	FEJIJDIP_00404_gene	40.14
CDS	FEJIJDIP_00405_gene	36.82
CDS	FEJIJDIP_00406_gene	40.68
CDS	FEJIJDIP_00407_gene	44.29
CDS	FEJIJDIP_00408_gene	30.35
CDS	FEJIJDIP_00409_gene	31.72
CDS	FEJIJDIP_00410_gene	31.81
CDS	FEJIJDIP_00411_gene	39.74
CDS	FEJIJDIP_00412_gene	50.00
CDS	FEJIJDIP_00413_gene	42.05
CDS	FEJIJDIP_00414_gene	41.43
CDS	FEJIJDIP_00415_gene	40.51
CDS	FEJIJDIP_00416_gene	55.26
CDS	FEJIJDIP_00417_gene	52.70
CDS	FEJIJDIP_00418_gene	55.26
CDS	FEJIJDIP_00419_gene	50.00
CDS	FEJIJDIP_00420_gene	43.24
CDS	FEJIJDIP_00421_gene	57.33
CDS	FEJIJDIP_00422_gene	47.37
CDS	FEJIJDIP_00423_gene	60.00
CDS	FEJIJDIP_00424_gene	56.76
CDS	FEJIJDIP_00425_gene	51.32
CDS	FEJIJDIP_00426_gene	32.55
CDS	FEJIJDIP_00427_gene	48.68
CDS	FEJIJDIP_00428_gene	51.28
CDS	FEJIJDIP_00429_gene	60.00
CDS	FEJIJDIP_00430_gene	52.00
CDS	FEJIJDIP_00431_gene	50.67
CDS	FEJIJDIP_00432_gene	51.35
CDS	FEJIJDIP_00433_gene	59.72
CDS	FEJIJDIP_00434_gene	50.70
CDS	FEJIJDIP_00435_gene	44.59
CDS	FEJIJDIP_00436_gene	50.00
CDS	FEJIJDIP_00437_gene	51.16
CDS	FEJIJDIP_00438_gene	45.82
CDS	FEJIJDIP_00439_gene	39.35
CDS	FEJIJDIP_00440_gene	44.05
CDS	FEJIJDIP_00441_gene	42.11
CDS	FEJIJDIP_00442_gene	33.87
CDS	FEJIJDIP_00443_gene	38.63
CDS	FEJIJDIP_00444_gene	43.16
CDS	FEJIJDIP_00445_gene	44.75
CDS	FEJIJDIP_00446_gene	41.86
CDS	FEJIJDIP_00447_gene	35.41
CDS	FEJIJDIP_00448_gene	45.03
CDS	FEJIJDIP_00449_gene	49.95
CDS	FEJIJDIP_00450_gene	42.28
CDS	FEJIJDIP_00451_gene	38.43
CDS	FEJIJDIP_00452_gene	47.00
CDS	FEJIJDIP_00453_gene	42.73
CDS	FEJIJDIP_00454_gene	41.01
CDS	FEJIJDIP_00455_gene	36.12
CDS	FEJIJDIP_00456_gene	36.05
CDS	FEJIJDIP_00457_gene	41.83
CDS	FEJIJDIP_00458_gene	42.83
CDS	FEJIJDIP_00459_gene	41.61
CDS	FEJIJDIP_00460_gene	41.87
CDS	FEJIJDIP_00461_gene	42.71
CDS	FEJIJDIP_00462_gene	36.53
CDS	FEJIJDIP_00463_gene	41.42
CDS	FEJIJDIP_00464_gene	44.67
CDS	FEJIJDIP_00465_gene	43.85
CDS	FEJIJDIP_00466_gene	44.03
CDS	FEJIJDIP_00467_gene	38.95
CDS	FEJIJDIP_00468_gene	41.23
CDS	FEJIJDIP_00469_gene	38.31
CDS	FEJIJDIP_00470_gene	39.47
CDS	FEJIJDIP_00471_gene	36.32
CDS	FEJIJDIP_00472_gene	41.03
CDS	FEJIJDIP_00473_gene	38.89
CDS	FEJIJDIP_00474_gene	35.63
CDS	FEJIJDIP_00475_gene	44.98
CDS	FEJIJDIP_00476_gene	43.00
CDS	FEJIJDIP_00477_gene	39.11
CDS	FEJIJDIP_00478_gene	41.15
CDS	FEJIJDIP_00479_gene	42.82
CDS	FEJIJDIP_00480_gene	40.41
CDS	FEJIJDIP_00481_gene	39.74
CDS	FEJIJDIP_00482_gene	38.04
CDS	FEJIJDIP_00483_gene	33.70
CDS	FEJIJDIP_00484_gene	44.73
CDS	FEJIJDIP_00485_gene	40.49
CDS	FEJIJDIP_00486_gene	34.29
CDS	FEJIJDIP_00487_gene	40.67
CDS	FEJIJDIP_00488_gene	40.59
CDS	FEJIJDIP_00489_gene	47.69
CDS	FEJIJDIP_00490_gene	32.08
CDS	FEJIJDIP_00491_gene	37.90
CDS	FEJIJDIP_00492_gene	37.95
CDS	FEJIJDIP_00493_gene	37.78
CDS	FEJIJDIP_00494_gene	42.88
CDS	FEJIJDIP_00495_gene	43.41
CDS	FEJIJDIP_00496_gene	37.95
CDS	FEJIJDIP_00497_gene	44.86
CDS	FEJIJDIP_00498_gene	44.73
CDS	FEJIJDIP_00499_gene	43.95
CDS	FEJIJDIP_00500_gene	45.72
CDS	FEJIJDIP_00033_gene	45.83
CDS	FEJIJDIP_00034_gene	41.24
CDS	FEJIJDIP_00035_gene	37.34
CDS	FEJIJDIP_00036_gene	43.75
CDS	FEJIJDIP_00037_gene	38.59
CDS	FEJIJDIP_00501_gene	42.33
CDS	FEJIJDIP_00502_gene	41.85
