Category	Seq_ID	GC_Content
CDS	FOIFOIMD_06056_gene	42.67
CDS	FOIFOIMD_06057_gene	40.29
CDS	FOIFOIMD_06058_gene	45.40
CDS	FOIFOIMD_06059_gene	43.41
CDS	FOIFOIMD_06060_gene	41.30
CDS	FOIFOIMD_06061_gene	40.44
CDS	FOIFOIMD_06062_gene	42.15
CDS	FOIFOIMD_06063_gene	35.92
CDS	FOIFOIMD_06064_gene	39.18
CDS	FOIFOIMD_06065_gene	31.67
CDS	FOIFOIMD_06066_gene	44.64
CDS	FOIFOIMD_06067_gene	35.90
CDS	FOIFOIMD_06068_gene	45.46
CDS	FOIFOIMD_06069_gene	37.59
CDS	FOIFOIMD_06070_gene	29.64
CDS	FOIFOIMD_06071_gene	30.14
CDS	FOIFOIMD_06072_gene	37.05
CDS	FOIFOIMD_06073_gene	39.83
CDS	FOIFOIMD_06074_gene	33.33
CDS	FOIFOIMD_06075_gene	34.33
CDS	FOIFOIMD_06076_gene	35.30
CDS	FOIFOIMD_06077_gene	44.51
CDS	FOIFOIMD_06078_gene	40.76
CDS	FOIFOIMD_06079_gene	42.12
CDS	FOIFOIMD_06080_gene	43.77
CDS	FOIFOIMD_06081_gene	40.83
CDS	FOIFOIMD_06082_gene	43.04
CDS	FOIFOIMD_06083_gene	41.49
CDS	FOIFOIMD_06084_gene	40.26
CDS	FOIFOIMD_06085_gene	37.27
CDS	FOIFOIMD_06086_gene	39.16
CDS	FOIFOIMD_06087_gene	47.01
CDS	FOIFOIMD_06088_gene	34.00
CDS	FOIFOIMD_06089_gene	44.78
CDS	FOIFOIMD_06090_gene	31.54
CDS	FOIFOIMD_06091_gene	41.02
CDS	FOIFOIMD_00652_gene	36.60
CDS	FOIFOIMD_00653_gene	42.46
CDS	FOIFOIMD_00654_gene	37.01
CDS	FOIFOIMD_00655_gene	34.88
CDS	FOIFOIMD_00656_gene	38.72
CDS	FOIFOIMD_00657_gene	32.52
CDS	FOIFOIMD_00658_gene	34.99
CDS	FOIFOIMD_00659_gene	38.75
CDS	FOIFOIMD_00660_gene	38.38
CDS	FOIFOIMD_00661_gene	41.54
CDS	FOIFOIMD_00662_gene	35.76
CDS	FOIFOIMD_00663_gene	38.41
CDS	FOIFOIMD_00664_gene	42.35
CDS	FOIFOIMD_00665_gene	40.75
CDS	FOIFOIMD_00666_gene	41.49
CDS	FOIFOIMD_00667_gene	41.31
CDS	FOIFOIMD_00668_gene	36.92
CDS	FOIFOIMD_00669_gene	46.69
CDS	FOIFOIMD_00670_gene	39.67
CDS	FOIFOIMD_00671_gene	39.07
CDS	FOIFOIMD_00672_gene	38.01
CDS	FOIFOIMD_00673_gene	40.09
CDS	FOIFOIMD_00674_gene	42.71
CDS	FOIFOIMD_00675_gene	40.91
CDS	FOIFOIMD_00676_gene	46.47
CDS	FOIFOIMD_00677_gene	44.76
CDS	FOIFOIMD_00678_gene	42.97
CDS	FOIFOIMD_00679_gene	42.13
CDS	FOIFOIMD_00680_gene	38.17
CDS	FOIFOIMD_00681_gene	45.11
CDS	FOIFOIMD_00682_gene	43.37
CDS	FOIFOIMD_00683_gene	38.63
CDS	FOIFOIMD_00684_gene	41.81
CDS	FOIFOIMD_00685_gene	33.33
CDS	FOIFOIMD_00686_gene	42.68
CDS	FOIFOIMD_00687_gene	32.92
CDS	FOIFOIMD_00688_gene	41.57
CDS	FOIFOIMD_00689_gene	39.94
CDS	FOIFOIMD_00690_gene	42.67
CDS	FOIFOIMD_00691_gene	39.33
CDS	FOIFOIMD_00692_gene	42.16
CDS	FOIFOIMD_00693_gene	41.01
CDS	FOIFOIMD_00694_gene	42.62
CDS	FOIFOIMD_00695_gene	37.54
CDS	FOIFOIMD_00696_gene	40.25
CDS	FOIFOIMD_06092_gene	46.67
CDS	FOIFOIMD_06093_gene	34.17
CDS	FOIFOIMD_06094_gene	39.32
CDS	FOIFOIMD_06095_gene	33.33
CDS	FOIFOIMD_06096_gene	41.72
CDS	FOIFOIMD_06097_gene	38.75
CDS	FOIFOIMD_06098_gene	42.48
CDS	FOIFOIMD_06099_gene	45.15
CDS	FOIFOIMD_06100_gene	49.01
CDS	FOIFOIMD_06101_gene	48.10
CDS	FOIFOIMD_06102_gene	45.99
CDS	FOIFOIMD_06103_gene	48.26
CDS	FOIFOIMD_06104_gene	36.95
CDS	FOIFOIMD_06105_gene	45.66
CDS	FOIFOIMD_06106_gene	44.54
CDS	FOIFOIMD_06107_gene	45.59
CDS	FOIFOIMD_06108_gene	42.34
CDS	FOIFOIMD_06109_gene	41.63
CDS	FOIFOIMD_06110_gene	36.36
CDS	FOIFOIMD_06111_gene	42.68
CDS	FOIFOIMD_06112_gene	40.40
CDS	FOIFOIMD_06113_gene	45.87
CDS	FOIFOIMD_06114_gene	41.52
CDS	FOIFOIMD_06115_gene	36.15
CDS	FOIFOIMD_06116_gene	38.20
CDS	FOIFOIMD_06117_gene	38.16
CDS	FOIFOIMD_06118_gene	46.08
CDS	FOIFOIMD_06119_gene	38.74
CDS	FOIFOIMD_06120_gene	31.53
CDS	FOIFOIMD_06121_gene	45.03
CDS	FOIFOIMD_06122_gene	32.81
CDS	FOIFOIMD_06123_gene	39.00
CDS	FOIFOIMD_06124_gene	38.21
CDS	FOIFOIMD_06125_gene	40.96
CDS	FOIFOIMD_06126_gene	41.04
CDS	FOIFOIMD_06127_gene	44.44
CDS	FOIFOIMD_06128_gene	40.44
CDS	FOIFOIMD_06129_gene	39.35
CDS	FOIFOIMD_06130_gene	40.48
CDS	FOIFOIMD_06131_gene	38.78
CDS	FOIFOIMD_06132_gene	44.65
CDS	FOIFOIMD_06133_gene	43.20
CDS	FOIFOIMD_06134_gene	45.76
CDS	FOIFOIMD_06135_gene	50.00
CDS	FOIFOIMD_06136_gene	30.86
CDS	FOIFOIMD_06137_gene	47.35
CDS	FOIFOIMD_06138_gene	60.77
CDS	FOIFOIMD_06139_gene	40.74
CDS	FOIFOIMD_06140_gene	33.73
CDS	FOIFOIMD_06141_gene	38.03
CDS	FOIFOIMD_06142_gene	40.04
CDS	FOIFOIMD_06143_gene	41.47
CDS	FOIFOIMD_06144_gene	44.12
CDS	FOIFOIMD_06145_gene	47.77
CDS	FOIFOIMD_06146_gene	46.89
CDS	FOIFOIMD_06147_gene	41.17
CDS	FOIFOIMD_06148_gene	47.92
CDS	FOIFOIMD_06149_gene	44.98
CDS	FOIFOIMD_06150_gene	44.33
CDS	FOIFOIMD_06151_gene	41.59
CDS	FOIFOIMD_06152_gene	43.25
CDS	FOIFOIMD_06153_gene	41.16
CDS	FOIFOIMD_06154_gene	40.84
CDS	FOIFOIMD_06155_gene	45.80
CDS	FOIFOIMD_06156_gene	41.11
CDS	FOIFOIMD_06157_gene	41.33
CDS	FOIFOIMD_06158_gene	36.99
CDS	FOIFOIMD_06159_gene	34.59
CDS	FOIFOIMD_06160_gene	42.26
CDS	FOIFOIMD_06161_gene	42.58
CDS	FOIFOIMD_06162_gene	44.01
CDS	FOIFOIMD_06163_gene	40.23
CDS	FOIFOIMD_06164_gene	43.40
CDS	FOIFOIMD_06165_gene	43.40
CDS	FOIFOIMD_06166_gene	42.36
CDS	FOIFOIMD_06167_gene	36.57
CDS	FOIFOIMD_06168_gene	39.51
CDS	FOIFOIMD_06169_gene	47.19
CDS	FOIFOIMD_06170_gene	46.63
CDS	FOIFOIMD_06171_gene	35.84
CDS	FOIFOIMD_06172_gene	35.19
CDS	FOIFOIMD_06173_gene	42.39
CDS	FOIFOIMD_06174_gene	42.73
CDS	FOIFOIMD_06175_gene	42.64
CDS	FOIFOIMD_06176_gene	36.08
CDS	FOIFOIMD_06177_gene	45.22
CDS	FOIFOIMD_06178_gene	44.07
CDS	FOIFOIMD_06179_gene	42.13
CDS	FOIFOIMD_06180_gene	38.04
CDS	FOIFOIMD_06181_gene	45.25
CDS	FOIFOIMD_06182_gene	39.46
CDS	FOIFOIMD_06183_gene	36.95
CDS	FOIFOIMD_06184_gene	37.37
CDS	FOIFOIMD_06185_gene	44.28
CDS	FOIFOIMD_06186_gene	44.48
CDS	FOIFOIMD_06187_gene	45.25
CDS	FOIFOIMD_06188_gene	38.46
CDS	FOIFOIMD_06189_gene	42.37
CDS	FOIFOIMD_06190_gene	33.33
CDS	FOIFOIMD_06191_gene	45.45
CDS	FOIFOIMD_06192_gene	44.09
CDS	FOIFOIMD_06193_gene	46.14
CDS	FOIFOIMD_06194_gene	44.23
CDS	FOIFOIMD_06195_gene	38.31
CDS	FOIFOIMD_06196_gene	41.54
CDS	FOIFOIMD_06197_gene	43.46
CDS	FOIFOIMD_06198_gene	41.18
CDS	FOIFOIMD_06199_gene	40.71
CDS	FOIFOIMD_06200_gene	42.03
CDS	FOIFOIMD_06201_gene	40.30
CDS	FOIFOIMD_06202_gene	33.57
CDS	FOIFOIMD_06203_gene	35.42
CDS	FOIFOIMD_06204_gene	34.06
CDS	FOIFOIMD_06205_gene	43.04
CDS	FOIFOIMD_06206_gene	43.57
CDS	FOIFOIMD_06207_gene	47.42
CDS	FOIFOIMD_06208_gene	32.20
CDS	FOIFOIMD_06209_gene	38.46
CDS	FOIFOIMD_06210_gene	37.77
CDS	FOIFOIMD_06211_gene	45.33
CDS	FOIFOIMD_06212_gene	41.94
CDS	FOIFOIMD_06213_gene	35.74
CDS	FOIFOIMD_06214_gene	32.34
CDS	FOIFOIMD_06215_gene	32.69
CDS	FOIFOIMD_00697_gene	44.37
CDS	FOIFOIMD_00698_gene	54.83
CDS	FOIFOIMD_00699_gene	38.97
CDS	FOIFOIMD_00700_gene	35.47
CDS	FOIFOIMD_00701_gene	39.76
CDS	FOIFOIMD_00702_gene	25.69
CDS	FOIFOIMD_00703_gene	41.20
CDS	FOIFOIMD_00704_gene	41.88
CDS	FOIFOIMD_00705_gene	40.76
CDS	FOIFOIMD_00706_gene	39.24
CDS	FOIFOIMD_00707_gene	41.83
CDS	FOIFOIMD_00708_gene	40.78
CDS	FOIFOIMD_00709_gene	47.33
CDS	FOIFOIMD_00710_gene	40.48
CDS	FOIFOIMD_00711_gene	44.72
CDS	FOIFOIMD_00712_gene	42.14
CDS	FOIFOIMD_00713_gene	45.76
CDS	FOIFOIMD_00714_gene	43.96
CDS	FOIFOIMD_00715_gene	39.56
CDS	FOIFOIMD_00716_gene	42.86
CDS	FOIFOIMD_00717_gene	44.25
CDS	FOIFOIMD_00718_gene	38.52
CDS	FOIFOIMD_00719_gene	32.92
CDS	FOIFOIMD_00720_gene	41.87
CDS	FOIFOIMD_00721_gene	44.91
CDS	FOIFOIMD_00722_gene	39.67
CDS	FOIFOIMD_00723_gene	40.67
CDS	FOIFOIMD_06216_gene	43.38
CDS	FOIFOIMD_06217_gene	38.29
CDS	FOIFOIMD_06218_gene	36.89
CDS	FOIFOIMD_06219_gene	38.89
CDS	FOIFOIMD_06220_gene	38.98
CDS	FOIFOIMD_06221_gene	36.54
CDS	FOIFOIMD_06222_gene	36.76
CDS	FOIFOIMD_06223_gene	45.29
CDS	FOIFOIMD_06224_gene	46.37
CDS	FOIFOIMD_06225_gene	38.19
CDS	FOIFOIMD_06226_gene	35.51
CDS	FOIFOIMD_06227_gene	40.20
CDS	FOIFOIMD_06228_gene	43.07
CDS	FOIFOIMD_06229_gene	41.99
CDS	FOIFOIMD_06230_gene	38.67
CDS	FOIFOIMD_06231_gene	40.20
CDS	FOIFOIMD_06232_gene	43.59
CDS	FOIFOIMD_06233_gene	45.10
CDS	FOIFOIMD_06234_gene	36.57
CDS	FOIFOIMD_06235_gene	36.79
CDS	FOIFOIMD_06236_gene	45.75
CDS	FOIFOIMD_06237_gene	28.62
CDS	FOIFOIMD_06238_gene	28.03
CDS	FOIFOIMD_06239_gene	29.93
CDS	FOIFOIMD_06240_gene	45.23
CDS	FOIFOIMD_06241_gene	44.32
CDS	FOIFOIMD_06242_gene	37.63
CDS	FOIFOIMD_06243_gene	45.58
CDS	FOIFOIMD_06244_gene	45.89
CDS	FOIFOIMD_06245_gene	39.22
CDS	FOIFOIMD_06246_gene	35.47
CDS	FOIFOIMD_06247_gene	42.61
CDS	FOIFOIMD_06248_gene	32.12
CDS	FOIFOIMD_06249_gene	42.90
CDS	FOIFOIMD_06250_gene	33.58
CDS	FOIFOIMD_06251_gene	41.39
CDS	FOIFOIMD_06252_gene	37.13
CDS	FOIFOIMD_06253_gene	34.77
CDS	FOIFOIMD_06254_gene	41.14
CDS	FOIFOIMD_06255_gene	39.42
CDS	FOIFOIMD_06256_gene	53.25
CDS	FOIFOIMD_06257_gene	44.40
CDS	FOIFOIMD_06258_gene	42.19
CDS	FOIFOIMD_06259_gene	35.32
CDS	FOIFOIMD_06260_gene	43.07
CDS	FOIFOIMD_06261_gene	37.37
CDS	FOIFOIMD_06262_gene	35.12
CDS	FOIFOIMD_06263_gene	44.11
CDS	FOIFOIMD_06264_gene	45.63
CDS	FOIFOIMD_06265_gene	41.09
CDS	FOIFOIMD_00724_gene	39.48
CDS	FOIFOIMD_00725_gene	36.36
CDS	FOIFOIMD_00726_gene	42.48
CDS	FOIFOIMD_00727_gene	42.03
CDS	FOIFOIMD_00728_gene	42.97
CDS	FOIFOIMD_00729_gene	42.46
CDS	FOIFOIMD_00730_gene	38.55
CDS	FOIFOIMD_00731_gene	43.54
CDS	FOIFOIMD_00732_gene	45.66
CDS	FOIFOIMD_00733_gene	44.77
CDS	FOIFOIMD_00734_gene	40.37
CDS	FOIFOIMD_00735_gene	48.52
CDS	FOIFOIMD_00736_gene	41.90
CDS	FOIFOIMD_00737_gene	41.95
CDS	FOIFOIMD_00738_gene	45.19
CDS	FOIFOIMD_00739_gene	38.50
CDS	FOIFOIMD_00740_gene	31.85
CDS	FOIFOIMD_00741_gene	37.14
CDS	FOIFOIMD_00742_gene	34.23
CDS	FOIFOIMD_00743_gene	43.84
CDS	FOIFOIMD_00744_gene	41.91
CDS	FOIFOIMD_00745_gene	45.26
CDS	FOIFOIMD_00746_gene	44.35
CDS	FOIFOIMD_00747_gene	40.04
CDS	FOIFOIMD_00748_gene	41.55
CDS	FOIFOIMD_00749_gene	47.53
CDS	FOIFOIMD_00750_gene	46.12
CDS	FOIFOIMD_00751_gene	41.73
CDS	FOIFOIMD_00752_gene	41.54
CDS	FOIFOIMD_00753_gene	42.24
CDS	FOIFOIMD_00754_gene	48.02
CDS	FOIFOIMD_00755_gene	41.05
CDS	FOIFOIMD_00756_gene	42.51
CDS	FOIFOIMD_00757_gene	38.71
CDS	FOIFOIMD_00758_gene	41.25
CDS	FOIFOIMD_00759_gene	41.26
CDS	FOIFOIMD_00760_gene	41.40
CDS	FOIFOIMD_00761_gene	43.18
CDS	FOIFOIMD_00762_gene	38.33
CDS	FOIFOIMD_00763_gene	47.93
CDS	FOIFOIMD_00764_gene	43.47
CDS	FOIFOIMD_00765_gene	41.37
CDS	FOIFOIMD_00766_gene	41.33
CDS	FOIFOIMD_00767_gene	42.59
CDS	FOIFOIMD_00768_gene	40.03
CDS	FOIFOIMD_00769_gene	41.79
CDS	FOIFOIMD_00770_gene	40.31
CDS	FOIFOIMD_00771_gene	40.79
CDS	FOIFOIMD_00772_gene	40.26
CDS	FOIFOIMD_00773_gene	35.00
CDS	FOIFOIMD_00774_gene	39.28
CDS	FOIFOIMD_00775_gene	29.17
CDS	FOIFOIMD_00776_gene	38.72
CDS	FOIFOIMD_00777_gene	35.56
CDS	FOIFOIMD_00778_gene	36.24
CDS	FOIFOIMD_00779_gene	41.43
CDS	FOIFOIMD_00780_gene	39.94
CDS	FOIFOIMD_00781_gene	44.19
CDS	FOIFOIMD_00782_gene	38.00
CDS	FOIFOIMD_00783_gene	43.54
CDS	FOIFOIMD_00784_gene	35.85
CDS	FOIFOIMD_00785_gene	34.63
CDS	FOIFOIMD_00786_gene	37.02
CDS	FOIFOIMD_00787_gene	35.05
CDS	FOIFOIMD_00788_gene	36.51
CDS	FOIFOIMD_00789_gene	41.00
CDS	FOIFOIMD_00790_gene	43.10
CDS	FOIFOIMD_00791_gene	40.90
CDS	FOIFOIMD_00792_gene	41.09
CDS	FOIFOIMD_00793_gene	40.93
CDS	FOIFOIMD_00794_gene	40.21
CDS	FOIFOIMD_00795_gene	40.06
CDS	FOIFOIMD_00796_gene	45.68
CDS	FOIFOIMD_00797_gene	40.35
CDS	FOIFOIMD_00798_gene	40.74
CDS	FOIFOIMD_00799_gene	48.46
CDS	FOIFOIMD_00800_gene	44.03
CDS	FOIFOIMD_00801_gene	36.43
CDS	FOIFOIMD_00802_gene	35.76
CDS	FOIFOIMD_00803_gene	33.46
CDS	FOIFOIMD_00804_gene	45.36
CDS	FOIFOIMD_00805_gene	39.00
CDS	FOIFOIMD_00806_gene	33.33
CDS	FOIFOIMD_00807_gene	35.98
CDS	FOIFOIMD_00808_gene	36.03
CDS	FOIFOIMD_00809_gene	40.37
CDS	FOIFOIMD_00810_gene	41.72
CDS	FOIFOIMD_00811_gene	43.56
CDS	FOIFOIMD_00812_gene	38.13
CDS	FOIFOIMD_00813_gene	43.88
CDS	FOIFOIMD_00814_gene	37.61
CDS	FOIFOIMD_00815_gene	30.43
CDS	FOIFOIMD_00816_gene	29.71
CDS	FOIFOIMD_00817_gene	39.57
CDS	FOIFOIMD_00818_gene	37.12
CDS	FOIFOIMD_00819_gene	37.73
CDS	FOIFOIMD_00820_gene	27.62
CDS	FOIFOIMD_00821_gene	34.31
CDS	FOIFOIMD_00822_gene	33.90
CDS	FOIFOIMD_00823_gene	29.68
CDS	FOIFOIMD_00824_gene	38.10
CDS	FOIFOIMD_00825_gene	31.66
CDS	FOIFOIMD_00826_gene	32.53
CDS	FOIFOIMD_00827_gene	34.43
CDS	FOIFOIMD_00828_gene	34.94
CDS	FOIFOIMD_00829_gene	41.62
CDS	FOIFOIMD_00830_gene	44.99
CDS	FOIFOIMD_00831_gene	42.53
CDS	FOIFOIMD_00832_gene	40.94
CDS	FOIFOIMD_00833_gene	43.68
CDS	FOIFOIMD_00834_gene	42.78
CDS	FOIFOIMD_00835_gene	36.86
CDS	FOIFOIMD_00836_gene	36.36
CDS	FOIFOIMD_00837_gene	36.18
CDS	FOIFOIMD_00838_gene	38.97
CDS	FOIFOIMD_00839_gene	37.96
CDS	FOIFOIMD_00840_gene	32.64
CDS	FOIFOIMD_00841_gene	29.54
CDS	FOIFOIMD_00842_gene	34.00
CDS	FOIFOIMD_00843_gene	39.29
CDS	FOIFOIMD_00844_gene	38.09
CDS	FOIFOIMD_00845_gene	44.83
CDS	FOIFOIMD_00846_gene	37.88
CDS	FOIFOIMD_00847_gene	37.89
CDS	FOIFOIMD_00848_gene	39.50
CDS	FOIFOIMD_00849_gene	42.45
CDS	FOIFOIMD_00850_gene	41.24
CDS	FOIFOIMD_00851_gene	42.17
CDS	FOIFOIMD_00852_gene	40.87
CDS	FOIFOIMD_00853_gene	45.40
CDS	FOIFOIMD_00854_gene	43.00
CDS	FOIFOIMD_00855_gene	41.23
CDS	FOIFOIMD_00856_gene	38.54
CDS	FOIFOIMD_00857_gene	39.10
CDS	FOIFOIMD_00858_gene	42.34
CDS	FOIFOIMD_00859_gene	40.49
CDS	FOIFOIMD_00860_gene	40.80
CDS	FOIFOIMD_00861_gene	28.83
CDS	FOIFOIMD_00862_gene	45.95
CDS	FOIFOIMD_00863_gene	40.74
CDS	FOIFOIMD_00864_gene	48.57
CDS	FOIFOIMD_00865_gene	50.86
CDS	FOIFOIMD_00866_gene	34.21
CDS	FOIFOIMD_00867_gene	41.05
CDS	FOIFOIMD_00868_gene	42.36
CDS	FOIFOIMD_00869_gene	44.00
CDS	FOIFOIMD_00870_gene	40.81
CDS	FOIFOIMD_00871_gene	43.61
CDS	FOIFOIMD_00060_gene	43.17
CDS	FOIFOIMD_00061_gene	42.17
CDS	FOIFOIMD_00062_gene	43.49
CDS	FOIFOIMD_00063_gene	42.01
CDS	FOIFOIMD_00064_gene	39.44
CDS	FOIFOIMD_00872_gene	41.38
CDS	FOIFOIMD_00873_gene	42.68
CDS	FOIFOIMD_00874_gene	41.60
CDS	FOIFOIMD_00875_gene	40.64
CDS	FOIFOIMD_00876_gene	40.99
CDS	FOIFOIMD_00877_gene	47.97
CDS	FOIFOIMD_00878_gene	39.63
CDS	FOIFOIMD_00879_gene	39.17
CDS	FOIFOIMD_00880_gene	45.24
CDS	FOIFOIMD_00881_gene	36.63
CDS	FOIFOIMD_00882_gene	38.85
CDS	FOIFOIMD_00883_gene	35.95
CDS	FOIFOIMD_00884_gene	45.62
CDS	FOIFOIMD_00885_gene	44.76
CDS	FOIFOIMD_00886_gene	40.74
CDS	FOIFOIMD_00887_gene	40.82
CDS	FOIFOIMD_00888_gene	42.91
CDS	FOIFOIMD_00889_gene	39.48
CDS	FOIFOIMD_00890_gene	43.95
CDS	FOIFOIMD_00891_gene	44.25
CDS	FOIFOIMD_00892_gene	42.53
CDS	FOIFOIMD_00893_gene	42.40
CDS	FOIFOIMD_00894_gene	34.27
CDS	FOIFOIMD_00895_gene	48.57
CDS	FOIFOIMD_00896_gene	42.43
CDS	FOIFOIMD_00897_gene	41.49
CDS	FOIFOIMD_00898_gene	44.14
CDS	FOIFOIMD_00899_gene	36.24
CDS	FOIFOIMD_00900_gene	33.06
CDS	FOIFOIMD_00901_gene	40.85
CDS	FOIFOIMD_00902_gene	42.93
CDS	FOIFOIMD_00903_gene	44.44
CDS	FOIFOIMD_00904_gene	39.58
CDS	FOIFOIMD_00905_gene	38.64
CDS	FOIFOIMD_00906_gene	40.18
CDS	FOIFOIMD_00907_gene	46.10
CDS	FOIFOIMD_00908_gene	43.81
CDS	FOIFOIMD_00909_gene	43.50
CDS	FOIFOIMD_00910_gene	45.40
CDS	FOIFOIMD_00911_gene	36.94
CDS	FOIFOIMD_00912_gene	41.03
CDS	FOIFOIMD_00913_gene	42.69
CDS	FOIFOIMD_00914_gene	43.87
CDS	FOIFOIMD_00915_gene	46.43
CDS	FOIFOIMD_00916_gene	36.77
CDS	FOIFOIMD_00917_gene	35.52
CDS	FOIFOIMD_00918_gene	33.09
CDS	FOIFOIMD_00919_gene	29.52
CDS	FOIFOIMD_00920_gene	35.19
CDS	FOIFOIMD_00921_gene	34.12
CDS	FOIFOIMD_00922_gene	25.42
CDS	FOIFOIMD_00923_gene	29.57
CDS	FOIFOIMD_00924_gene	33.07
CDS	FOIFOIMD_00925_gene	34.45
CDS	FOIFOIMD_00926_gene	33.94
CDS	FOIFOIMD_00927_gene	29.30
CDS	FOIFOIMD_00928_gene	35.14
CDS	FOIFOIMD_00929_gene	29.74
CDS	FOIFOIMD_00930_gene	28.91
CDS	FOIFOIMD_00931_gene	27.61
CDS	FOIFOIMD_00932_gene	23.61
CDS	FOIFOIMD_00933_gene	26.86
CDS	FOIFOIMD_00934_gene	27.61
CDS	FOIFOIMD_00935_gene	31.44
CDS	FOIFOIMD_00936_gene	28.94
CDS	FOIFOIMD_00937_gene	29.40
CDS	FOIFOIMD_00938_gene	29.79
CDS	FOIFOIMD_00939_gene	27.55
CDS	FOIFOIMD_00940_gene	32.48
CDS	FOIFOIMD_00941_gene	33.66
CDS	FOIFOIMD_00942_gene	59.52
CDS	FOIFOIMD_00943_gene	46.32
CDS	FOIFOIMD_00944_gene	58.33
CDS	FOIFOIMD_00945_gene	45.42
CDS	FOIFOIMD_00946_gene	34.10
CDS	FOIFOIMD_00947_gene	36.36
CDS	FOIFOIMD_00948_gene	41.78
CDS	FOIFOIMD_00949_gene	45.58
CDS	FOIFOIMD_00950_gene	41.67
CDS	FOIFOIMD_00951_gene	45.63
CDS	FOIFOIMD_00952_gene	35.51
CDS	FOIFOIMD_00953_gene	35.71
CDS	FOIFOIMD_00954_gene	42.14
CDS	FOIFOIMD_00955_gene	34.13
CDS	FOIFOIMD_00956_gene	28.98
CDS	FOIFOIMD_00957_gene	40.37
CDS	FOIFOIMD_00958_gene	40.26
CDS	FOIFOIMD_00959_gene	31.27
CDS	FOIFOIMD_00960_gene	32.48
CDS	FOIFOIMD_00961_gene	29.28
CDS	FOIFOIMD_00962_gene	38.27
CDS	FOIFOIMD_00963_gene	37.52
CDS	FOIFOIMD_00964_gene	38.94
CDS	FOIFOIMD_00965_gene	37.74
CDS	FOIFOIMD_00966_gene	37.37
CDS	FOIFOIMD_00967_gene	33.66
CDS	FOIFOIMD_00968_gene	43.28
CDS	FOIFOIMD_00969_gene	45.85
CDS	FOIFOIMD_00970_gene	41.46
CDS	FOIFOIMD_00971_gene	41.60
CDS	FOIFOIMD_00972_gene	43.90
CDS	FOIFOIMD_00973_gene	41.22
CDS	FOIFOIMD_00974_gene	37.59
CDS	FOIFOIMD_00975_gene	39.38
CDS	FOIFOIMD_00976_gene	46.41
CDS	FOIFOIMD_00977_gene	46.76
CDS	FOIFOIMD_00978_gene	47.88
CDS	FOIFOIMD_00979_gene	42.97
CDS	FOIFOIMD_00980_gene	42.77
CDS	FOIFOIMD_00981_gene	40.32
CDS	FOIFOIMD_00982_gene	47.20
CDS	FOIFOIMD_00983_gene	39.13
CDS	FOIFOIMD_00984_gene	54.17
CDS	FOIFOIMD_00985_gene	43.97
CDS	FOIFOIMD_00986_gene	48.81
CDS	FOIFOIMD_00987_gene	30.65
CDS	FOIFOIMD_00988_gene	42.25
CDS	FOIFOIMD_00989_gene	41.06
CDS	FOIFOIMD_00990_gene	41.31
CDS	FOIFOIMD_00991_gene	38.55
CDS	FOIFOIMD_00992_gene	40.33
CDS	FOIFOIMD_00993_gene	41.65
CDS	FOIFOIMD_00994_gene	41.24
CDS	FOIFOIMD_00995_gene	37.88
CDS	FOIFOIMD_00996_gene	33.44
CDS	FOIFOIMD_00997_gene	41.01
CDS	FOIFOIMD_00998_gene	43.92
CDS	FOIFOIMD_00999_gene	43.94
CDS	FOIFOIMD_01000_gene	43.34
CDS	FOIFOIMD_01001_gene	42.70
CDS	FOIFOIMD_01002_gene	43.60
CDS	FOIFOIMD_01003_gene	34.81
CDS	FOIFOIMD_01004_gene	45.93
CDS	FOIFOIMD_01005_gene	52.03
CDS	FOIFOIMD_01006_gene	44.84
CDS	FOIFOIMD_01007_gene	42.62
CDS	FOIFOIMD_01008_gene	40.52
CDS	FOIFOIMD_01009_gene	39.83
CDS	FOIFOIMD_01010_gene	39.42
CDS	FOIFOIMD_01011_gene	41.79
CDS	FOIFOIMD_01012_gene	47.20
CDS	FOIFOIMD_01013_gene	40.88
CDS	FOIFOIMD_01014_gene	41.43
CDS	FOIFOIMD_01015_gene	43.71
CDS	FOIFOIMD_01016_gene	34.54
CDS	FOIFOIMD_01017_gene	29.63
CDS	FOIFOIMD_01018_gene	39.69
CDS	FOIFOIMD_01019_gene	37.04
CDS	FOIFOIMD_01020_gene	42.42
CDS	FOIFOIMD_01021_gene	35.19
CDS	FOIFOIMD_01022_gene	46.05
CDS	FOIFOIMD_01023_gene	38.38
CDS	FOIFOIMD_01024_gene	39.35
CDS	FOIFOIMD_01025_gene	39.32
CDS	FOIFOIMD_01026_gene	43.90
CDS	FOIFOIMD_01027_gene	40.85
CDS	FOIFOIMD_01028_gene	45.26
CDS	FOIFOIMD_01029_gene	38.38
CDS	FOIFOIMD_01030_gene	36.94
CDS	FOIFOIMD_01031_gene	42.77
CDS	FOIFOIMD_01032_gene	38.26
CDS	FOIFOIMD_01033_gene	42.40
CDS	FOIFOIMD_01034_gene	38.70
CDS	FOIFOIMD_01035_gene	31.76
CDS	FOIFOIMD_01036_gene	42.42
CDS	FOIFOIMD_01037_gene	43.27
CDS	FOIFOIMD_01038_gene	40.56
CDS	FOIFOIMD_01039_gene	38.31
CDS	FOIFOIMD_01040_gene	38.54
CDS	FOIFOIMD_01041_gene	35.97
CDS	FOIFOIMD_01042_gene	34.64
CDS	FOIFOIMD_01043_gene	41.34
CDS	FOIFOIMD_01044_gene	45.86
