Category	Seq_ID	GC_Content
CDS	GKKLOHEI_03131_gene	41.12
CDS	GKKLOHEI_03132_gene	37.35
CDS	GKKLOHEI_03133_gene	24.60
CDS	GKKLOHEI_03134_gene	35.84
CDS	GKKLOHEI_03135_gene	34.97
CDS	GKKLOHEI_03136_gene	42.05
CDS	GKKLOHEI_03137_gene	42.72
CDS	GKKLOHEI_03138_gene	41.57
CDS	GKKLOHEI_03139_gene	44.63
CDS	GKKLOHEI_03140_gene	45.15
CDS	GKKLOHEI_03141_gene	41.58
CDS	GKKLOHEI_03142_gene	42.55
CDS	GKKLOHEI_03143_gene	39.22
CDS	GKKLOHEI_03144_gene	41.79
CDS	GKKLOHEI_03145_gene	43.37
CDS	GKKLOHEI_03146_gene	35.83
CDS	GKKLOHEI_03147_gene	41.86
CDS	GKKLOHEI_03148_gene	37.25
CDS	GKKLOHEI_03149_gene	40.00
CDS	GKKLOHEI_03150_gene	30.19
CDS	GKKLOHEI_03151_gene	33.99
CDS	GKKLOHEI_03152_gene	38.60
CDS	GKKLOHEI_03153_gene	39.28
CDS	GKKLOHEI_03154_gene	39.22
CDS	GKKLOHEI_03155_gene	39.39
CDS	GKKLOHEI_03156_gene	40.13
CDS	GKKLOHEI_03157_gene	45.11
CDS	GKKLOHEI_03158_gene	41.67
CDS	GKKLOHEI_03159_gene	41.08
CDS	GKKLOHEI_03160_gene	42.13
CDS	GKKLOHEI_03161_gene	39.72
CDS	GKKLOHEI_03162_gene	38.63
CDS	GKKLOHEI_03163_gene	39.67
CDS	GKKLOHEI_03164_gene	44.75
CDS	GKKLOHEI_03165_gene	40.50
CDS	GKKLOHEI_03166_gene	40.54
CDS	GKKLOHEI_03167_gene	38.54
CDS	GKKLOHEI_03168_gene	35.66
CDS	GKKLOHEI_03169_gene	44.66
CDS	GKKLOHEI_03170_gene	46.30
CDS	GKKLOHEI_03171_gene	44.90
CDS	GKKLOHEI_03172_gene	41.41
CDS	GKKLOHEI_03173_gene	42.87
CDS	GKKLOHEI_03174_gene	41.18
CDS	GKKLOHEI_03175_gene	38.97
CDS	GKKLOHEI_00318_gene	40.40
CDS	GKKLOHEI_00319_gene	41.06
CDS	GKKLOHEI_00320_gene	39.77
CDS	GKKLOHEI_00321_gene	37.41
CDS	GKKLOHEI_00322_gene	41.98
CDS	GKKLOHEI_00323_gene	39.02
CDS	GKKLOHEI_03176_gene	36.41
CDS	GKKLOHEI_03177_gene	42.91
CDS	GKKLOHEI_03178_gene	43.08
CDS	GKKLOHEI_03179_gene	43.16
CDS	GKKLOHEI_03180_gene	44.39
CDS	GKKLOHEI_03181_gene	43.70
CDS	GKKLOHEI_03182_gene	40.07
CDS	GKKLOHEI_03183_gene	36.36
CDS	GKKLOHEI_03184_gene	34.47
CDS	GKKLOHEI_03185_gene	38.44
CDS	GKKLOHEI_03186_gene	38.38
CDS	GKKLOHEI_03187_gene	39.53
CDS	GKKLOHEI_03188_gene	40.90
CDS	GKKLOHEI_03189_gene	32.67
CDS	GKKLOHEI_03190_gene	36.32
CDS	GKKLOHEI_03191_gene	42.05
CDS	GKKLOHEI_03192_gene	42.93
CDS	GKKLOHEI_03193_gene	43.72
CDS	GKKLOHEI_03194_gene	45.62
CDS	GKKLOHEI_03195_gene	36.07
CDS	GKKLOHEI_03196_gene	43.27
CDS	GKKLOHEI_03197_gene	34.54
CDS	GKKLOHEI_03198_gene	38.52
CDS	GKKLOHEI_03199_gene	34.60
CDS	GKKLOHEI_03200_gene	37.65
CDS	GKKLOHEI_03201_gene	34.22
CDS	GKKLOHEI_03202_gene	38.25
CDS	GKKLOHEI_03203_gene	32.79
CDS	GKKLOHEI_03204_gene	37.63
CDS	GKKLOHEI_03205_gene	42.99
CDS	GKKLOHEI_03206_gene	66.23
CDS	GKKLOHEI_03207_gene	31.72
CDS	GKKLOHEI_03208_gene	39.36
CDS	GKKLOHEI_03209_gene	43.42
CDS	GKKLOHEI_03210_gene	40.83
CDS	GKKLOHEI_03211_gene	36.02
CDS	GKKLOHEI_03212_gene	34.73
CDS	GKKLOHEI_03213_gene	39.49
CDS	GKKLOHEI_03214_gene	41.57
CDS	GKKLOHEI_03215_gene	41.38
CDS	GKKLOHEI_03216_gene	40.03
CDS	GKKLOHEI_03217_gene	40.94
CDS	GKKLOHEI_03218_gene	42.58
CDS	GKKLOHEI_03219_gene	44.61
CDS	GKKLOHEI_03220_gene	37.72
CDS	GKKLOHEI_03221_gene	46.43
CDS	GKKLOHEI_03222_gene	45.27
CDS	GKKLOHEI_03223_gene	44.46
CDS	GKKLOHEI_03224_gene	46.73
CDS	GKKLOHEI_03225_gene	46.20
CDS	GKKLOHEI_03226_gene	46.93
CDS	GKKLOHEI_03227_gene	39.85
CDS	GKKLOHEI_03228_gene	40.73
CDS	GKKLOHEI_03229_gene	37.58
CDS	GKKLOHEI_03230_gene	50.30
CDS	GKKLOHEI_03231_gene	36.04
CDS	GKKLOHEI_03232_gene	39.68
CDS	GKKLOHEI_03233_gene	46.48
CDS	GKKLOHEI_03234_gene	41.13
CDS	GKKLOHEI_03235_gene	42.18
CDS	GKKLOHEI_03236_gene	41.61
CDS	GKKLOHEI_03237_gene	43.86
CDS	GKKLOHEI_03238_gene	63.51
CDS	GKKLOHEI_03239_gene	36.57
CDS	GKKLOHEI_03240_gene	44.71
CDS	GKKLOHEI_03241_gene	33.94
CDS	GKKLOHEI_03242_gene	41.15
CDS	GKKLOHEI_03243_gene	39.86
CDS	GKKLOHEI_03244_gene	34.39
CDS	GKKLOHEI_03245_gene	42.29
CDS	GKKLOHEI_00324_gene	39.07
CDS	GKKLOHEI_00325_gene	38.73
CDS	GKKLOHEI_00326_gene	42.70
CDS	GKKLOHEI_00327_gene	34.45
CDS	GKKLOHEI_00328_gene	39.22
CDS	GKKLOHEI_00329_gene	41.44
CDS	GKKLOHEI_03246_gene	46.44
CDS	GKKLOHEI_03247_gene	40.28
CDS	GKKLOHEI_03248_gene	44.03
CDS	GKKLOHEI_03249_gene	38.10
CDS	GKKLOHEI_03250_gene	29.31
CDS	GKKLOHEI_03251_gene	58.33
CDS	GKKLOHEI_03252_gene	43.11
CDS	GKKLOHEI_03253_gene	36.51
CDS	GKKLOHEI_03254_gene	42.21
CDS	GKKLOHEI_03255_gene	37.78
CDS	GKKLOHEI_03256_gene	37.87
CDS	GKKLOHEI_03257_gene	43.19
CDS	GKKLOHEI_03258_gene	40.07
CDS	GKKLOHEI_03259_gene	45.00
CDS	GKKLOHEI_03260_gene	43.80
CDS	GKKLOHEI_03261_gene	41.59
CDS	GKKLOHEI_03262_gene	43.00
CDS	GKKLOHEI_03263_gene	40.63
CDS	GKKLOHEI_03264_gene	39.58
CDS	GKKLOHEI_03265_gene	36.11
CDS	GKKLOHEI_03266_gene	37.44
CDS	GKKLOHEI_03267_gene	43.07
CDS	GKKLOHEI_03268_gene	40.95
CDS	GKKLOHEI_03269_gene	42.63
CDS	GKKLOHEI_03270_gene	45.42
CDS	GKKLOHEI_03271_gene	38.14
CDS	GKKLOHEI_03272_gene	43.58
CDS	GKKLOHEI_03273_gene	41.18
CDS	GKKLOHEI_03274_gene	46.88
CDS	GKKLOHEI_03275_gene	36.87
CDS	GKKLOHEI_03276_gene	30.45
CDS	GKKLOHEI_03277_gene	35.01
CDS	GKKLOHEI_03278_gene	39.12
CDS	GKKLOHEI_03279_gene	39.32
CDS	GKKLOHEI_03280_gene	39.60
CDS	GKKLOHEI_03281_gene	43.90
CDS	GKKLOHEI_03282_gene	35.82
CDS	GKKLOHEI_03283_gene	45.83
CDS	GKKLOHEI_03284_gene	32.41
CDS	GKKLOHEI_03285_gene	34.15
CDS	GKKLOHEI_03286_gene	34.78
CDS	GKKLOHEI_03287_gene	33.33
CDS	GKKLOHEI_03288_gene	44.05
CDS	GKKLOHEI_03289_gene	36.49
CDS	GKKLOHEI_03290_gene	41.72
CDS	GKKLOHEI_03291_gene	43.97
CDS	GKKLOHEI_03292_gene	40.20
CDS	GKKLOHEI_03293_gene	39.76
CDS	GKKLOHEI_03294_gene	40.67
CDS	GKKLOHEI_03295_gene	32.43
CDS	GKKLOHEI_03296_gene	43.89
CDS	GKKLOHEI_03297_gene	42.89
CDS	GKKLOHEI_03298_gene	36.53
CDS	GKKLOHEI_03299_gene	42.28
CDS	GKKLOHEI_03300_gene	44.16
CDS	GKKLOHEI_03301_gene	39.13
CDS	GKKLOHEI_03302_gene	37.72
CDS	GKKLOHEI_03303_gene	40.00
CDS	GKKLOHEI_03304_gene	41.05
CDS	GKKLOHEI_03305_gene	44.69
CDS	GKKLOHEI_03306_gene	43.56
CDS	GKKLOHEI_03307_gene	41.81
CDS	GKKLOHEI_03308_gene	40.61
CDS	GKKLOHEI_03309_gene	45.13
CDS	GKKLOHEI_03310_gene	39.74
CDS	GKKLOHEI_03311_gene	42.11
CDS	GKKLOHEI_03312_gene	34.67
CDS	GKKLOHEI_03313_gene	40.40
CDS	GKKLOHEI_03314_gene	40.67
CDS	GKKLOHEI_00036_gene	41.75
CDS	GKKLOHEI_00037_gene	37.90
CDS	GKKLOHEI_00330_gene	37.24
CDS	GKKLOHEI_00331_gene	40.85
CDS	GKKLOHEI_00332_gene	39.91
CDS	GKKLOHEI_03315_gene	41.45
CDS	GKKLOHEI_03316_gene	38.43
CDS	GKKLOHEI_03317_gene	40.67
CDS	GKKLOHEI_03318_gene	42.80
CDS	GKKLOHEI_03319_gene	47.62
CDS	GKKLOHEI_03320_gene	44.60
CDS	GKKLOHEI_03321_gene	42.08
CDS	GKKLOHEI_03322_gene	43.94
CDS	GKKLOHEI_03323_gene	36.75
CDS	GKKLOHEI_03324_gene	36.11
CDS	GKKLOHEI_03325_gene	45.49
CDS	GKKLOHEI_03326_gene	42.87
CDS	GKKLOHEI_03327_gene	40.98
CDS	GKKLOHEI_03328_gene	37.22
CDS	GKKLOHEI_03329_gene	38.22
CDS	GKKLOHEI_03330_gene	42.79
CDS	GKKLOHEI_03331_gene	41.17
CDS	GKKLOHEI_03332_gene	42.11
CDS	GKKLOHEI_03333_gene	42.07
CDS	GKKLOHEI_03334_gene	39.83
CDS	GKKLOHEI_03335_gene	41.17
CDS	GKKLOHEI_03336_gene	43.39
CDS	GKKLOHEI_03337_gene	41.31
CDS	GKKLOHEI_03338_gene	41.67
CDS	GKKLOHEI_03339_gene	39.61
CDS	GKKLOHEI_03340_gene	41.69
CDS	GKKLOHEI_03341_gene	36.51
CDS	GKKLOHEI_03342_gene	33.94
CDS	GKKLOHEI_03343_gene	37.84
CDS	GKKLOHEI_03344_gene	38.00
CDS	GKKLOHEI_03345_gene	43.75
CDS	GKKLOHEI_03346_gene	44.01
CDS	GKKLOHEI_03347_gene	45.12
CDS	GKKLOHEI_03348_gene	44.68
CDS	GKKLOHEI_03349_gene	41.81
CDS	GKKLOHEI_03350_gene	42.34
CDS	GKKLOHEI_03351_gene	45.10
CDS	GKKLOHEI_03352_gene	43.67
CDS	GKKLOHEI_03353_gene	44.09
CDS	GKKLOHEI_03354_gene	38.70
CDS	GKKLOHEI_03355_gene	39.87
CDS	GKKLOHEI_03356_gene	37.54
CDS	GKKLOHEI_03357_gene	40.21
CDS	GKKLOHEI_03358_gene	39.66
CDS	GKKLOHEI_03359_gene	36.14
CDS	GKKLOHEI_03360_gene	37.20
CDS	GKKLOHEI_03361_gene	37.21
CDS	GKKLOHEI_03362_gene	36.82
CDS	GKKLOHEI_03363_gene	38.60
CDS	GKKLOHEI_03364_gene	47.57
CDS	GKKLOHEI_03365_gene	45.69
CDS	GKKLOHEI_03366_gene	38.41
CDS	GKKLOHEI_03367_gene	34.22
CDS	GKKLOHEI_03368_gene	32.43
CDS	GKKLOHEI_03369_gene	35.11
CDS	GKKLOHEI_03370_gene	42.72
CDS	GKKLOHEI_03371_gene	43.55
CDS	GKKLOHEI_03372_gene	36.39
CDS	GKKLOHEI_03373_gene	32.13
CDS	GKKLOHEI_03374_gene	38.78
CDS	GKKLOHEI_03375_gene	36.56
CDS	GKKLOHEI_03376_gene	38.35
CDS	GKKLOHEI_03377_gene	44.27
CDS	GKKLOHEI_03378_gene	27.27
CDS	GKKLOHEI_03379_gene	42.08
CDS	GKKLOHEI_03380_gene	37.04
CDS	GKKLOHEI_03381_gene	38.03
CDS	GKKLOHEI_03382_gene	37.62
CDS	GKKLOHEI_03383_gene	35.78
CDS	GKKLOHEI_03384_gene	36.13
CDS	GKKLOHEI_03385_gene	41.07
CDS	GKKLOHEI_03386_gene	42.16
CDS	GKKLOHEI_03387_gene	39.51
CDS	GKKLOHEI_03388_gene	43.78
CDS	GKKLOHEI_03389_gene	39.75
CDS	GKKLOHEI_03390_gene	37.91
CDS	GKKLOHEI_03391_gene	39.65
CDS	GKKLOHEI_03392_gene	41.99
CDS	GKKLOHEI_03393_gene	39.77
CDS	GKKLOHEI_03394_gene	39.78
CDS	GKKLOHEI_03395_gene	41.46
CDS	GKKLOHEI_03396_gene	36.48
CDS	GKKLOHEI_03397_gene	42.32
CDS	GKKLOHEI_03398_gene	40.55
CDS	GKKLOHEI_00333_gene	39.85
CDS	GKKLOHEI_00334_gene	42.12
CDS	GKKLOHEI_00335_gene	42.14
CDS	GKKLOHEI_00336_gene	32.20
CDS	GKKLOHEI_00337_gene	52.73
CDS	GKKLOHEI_03399_gene	38.89
CDS	GKKLOHEI_03400_gene	42.09
CDS	GKKLOHEI_03401_gene	40.46
CDS	GKKLOHEI_03402_gene	35.63
CDS	GKKLOHEI_03403_gene	30.99
CDS	GKKLOHEI_03404_gene	40.00
CDS	GKKLOHEI_03405_gene	40.17
CDS	GKKLOHEI_03406_gene	34.93
CDS	GKKLOHEI_03407_gene	42.62
CDS	GKKLOHEI_03408_gene	44.98
CDS	GKKLOHEI_03409_gene	41.79
CDS	GKKLOHEI_03410_gene	41.98
CDS	GKKLOHEI_03411_gene	40.41
CDS	GKKLOHEI_03412_gene	40.99
CDS	GKKLOHEI_03413_gene	40.94
CDS	GKKLOHEI_03414_gene	39.39
CDS	GKKLOHEI_03415_gene	34.20
CDS	GKKLOHEI_03416_gene	43.78
CDS	GKKLOHEI_03417_gene	46.58
CDS	GKKLOHEI_03418_gene	44.09
CDS	GKKLOHEI_03419_gene	43.61
CDS	GKKLOHEI_03420_gene	44.84
CDS	GKKLOHEI_03421_gene	40.34
CDS	GKKLOHEI_03422_gene	34.75
CDS	GKKLOHEI_03423_gene	43.88
CDS	GKKLOHEI_03424_gene	45.77
CDS	GKKLOHEI_03425_gene	39.35
CDS	GKKLOHEI_03426_gene	41.03
CDS	GKKLOHEI_03427_gene	33.33
CDS	GKKLOHEI_03428_gene	43.49
CDS	GKKLOHEI_03429_gene	45.12
CDS	GKKLOHEI_03430_gene	44.39
CDS	GKKLOHEI_03431_gene	36.09
CDS	GKKLOHEI_03432_gene	41.84
CDS	GKKLOHEI_03433_gene	38.59
CDS	GKKLOHEI_03434_gene	38.19
CDS	GKKLOHEI_03435_gene	41.76
CDS	GKKLOHEI_03436_gene	37.93
CDS	GKKLOHEI_03437_gene	43.63
CDS	GKKLOHEI_03438_gene	41.51
CDS	GKKLOHEI_03439_gene	48.65
CDS	GKKLOHEI_03440_gene	43.21
CDS	GKKLOHEI_03441_gene	27.45
CDS	GKKLOHEI_03442_gene	36.15
CDS	GKKLOHEI_03443_gene	39.47
CDS	GKKLOHEI_03444_gene	43.36
CDS	GKKLOHEI_03445_gene	37.28
CDS	GKKLOHEI_03446_gene	59.46
CDS	GKKLOHEI_03447_gene	36.07
CDS	GKKLOHEI_03448_gene	42.74
CDS	GKKLOHEI_03449_gene	44.66
CDS	GKKLOHEI_03450_gene	41.12
CDS	GKKLOHEI_00338_gene	39.86
CDS	GKKLOHEI_00339_gene	31.07
CDS	GKKLOHEI_00340_gene	37.91
CDS	GKKLOHEI_00341_gene	34.21
CDS	GKKLOHEI_00342_gene	43.10
CDS	GKKLOHEI_00343_gene	38.64
CDS	GKKLOHEI_00344_gene	42.61
CDS	GKKLOHEI_03451_gene	40.39
CDS	GKKLOHEI_03452_gene	42.18
CDS	GKKLOHEI_03453_gene	39.53
CDS	GKKLOHEI_03454_gene	45.13
CDS	GKKLOHEI_03455_gene	37.66
CDS	GKKLOHEI_03456_gene	41.94
CDS	GKKLOHEI_03457_gene	37.96
CDS	GKKLOHEI_03458_gene	38.64
CDS	GKKLOHEI_03459_gene	37.31
CDS	GKKLOHEI_03460_gene	34.84
CDS	GKKLOHEI_03461_gene	41.64
CDS	GKKLOHEI_03462_gene	38.60
CDS	GKKLOHEI_03463_gene	41.67
CDS	GKKLOHEI_03464_gene	42.35
CDS	GKKLOHEI_03465_gene	35.40
CDS	GKKLOHEI_03466_gene	35.07
CDS	GKKLOHEI_03467_gene	42.78
CDS	GKKLOHEI_03468_gene	43.45
CDS	GKKLOHEI_03469_gene	35.53
CDS	GKKLOHEI_03470_gene	28.43
CDS	GKKLOHEI_03471_gene	38.10
CDS	GKKLOHEI_03472_gene	38.37
CDS	GKKLOHEI_03473_gene	42.75
CDS	GKKLOHEI_03474_gene	40.18
CDS	GKKLOHEI_03475_gene	39.57
CDS	GKKLOHEI_03476_gene	37.22
CDS	GKKLOHEI_03477_gene	41.11
CDS	GKKLOHEI_03478_gene	39.10
CDS	GKKLOHEI_03479_gene	29.74
CDS	GKKLOHEI_03480_gene	37.78
CDS	GKKLOHEI_03481_gene	42.24
CDS	GKKLOHEI_03482_gene	42.07
CDS	GKKLOHEI_03483_gene	46.74
CDS	GKKLOHEI_03484_gene	38.69
CDS	GKKLOHEI_03485_gene	49.46
CDS	GKKLOHEI_03486_gene	45.30
CDS	GKKLOHEI_03487_gene	39.55
CDS	GKKLOHEI_03488_gene	36.73
CDS	GKKLOHEI_03489_gene	41.98
CDS	GKKLOHEI_03490_gene	41.87
CDS	GKKLOHEI_03491_gene	45.69
CDS	GKKLOHEI_03492_gene	41.98
CDS	GKKLOHEI_03493_gene	37.00
CDS	GKKLOHEI_03494_gene	38.08
CDS	GKKLOHEI_00345_gene	43.94
CDS	GKKLOHEI_00346_gene	43.56
CDS	GKKLOHEI_00347_gene	40.48
CDS	GKKLOHEI_00348_gene	43.98
CDS	GKKLOHEI_00349_gene	38.20
CDS	GKKLOHEI_00350_gene	36.79
CDS	GKKLOHEI_00351_gene	34.31
CDS	GKKLOHEI_00352_gene	39.14
CDS	GKKLOHEI_00353_gene	40.59
CDS	GKKLOHEI_03495_gene	38.83
CDS	GKKLOHEI_03496_gene	35.17
CDS	GKKLOHEI_03497_gene	34.01
CDS	GKKLOHEI_03498_gene	38.10
CDS	GKKLOHEI_03499_gene	40.78
CDS	GKKLOHEI_03500_gene	40.88
CDS	GKKLOHEI_03501_gene	35.68
CDS	GKKLOHEI_03502_gene	43.40
CDS	GKKLOHEI_03503_gene	37.72
CDS	GKKLOHEI_03504_gene	42.25
CDS	GKKLOHEI_03505_gene	44.35
CDS	GKKLOHEI_03506_gene	40.79
CDS	GKKLOHEI_03507_gene	40.37
CDS	GKKLOHEI_03508_gene	40.40
CDS	GKKLOHEI_03509_gene	43.20
CDS	GKKLOHEI_03510_gene	30.34
CDS	GKKLOHEI_03511_gene	39.84
CDS	GKKLOHEI_03512_gene	38.03
CDS	GKKLOHEI_03513_gene	34.19
CDS	GKKLOHEI_03514_gene	35.44
CDS	GKKLOHEI_03515_gene	42.75
CDS	GKKLOHEI_03516_gene	40.30
CDS	GKKLOHEI_03517_gene	40.93
CDS	GKKLOHEI_03518_gene	41.76
CDS	GKKLOHEI_03519_gene	37.28
CDS	GKKLOHEI_03520_gene	42.99
CDS	GKKLOHEI_03521_gene	38.42
CDS	GKKLOHEI_03522_gene	40.63
CDS	GKKLOHEI_03523_gene	35.36
CDS	GKKLOHEI_03524_gene	38.21
CDS	GKKLOHEI_03525_gene	38.50
CDS	GKKLOHEI_03526_gene	39.92
CDS	GKKLOHEI_03527_gene	41.85
CDS	GKKLOHEI_03528_gene	43.98
CDS	GKKLOHEI_03529_gene	35.00
CDS	GKKLOHEI_03530_gene	38.75
CDS	GKKLOHEI_03531_gene	33.33
CDS	GKKLOHEI_03532_gene	37.24
CDS	GKKLOHEI_03533_gene	41.44
CDS	GKKLOHEI_03534_gene	46.48
CDS	GKKLOHEI_03535_gene	43.70
CDS	GKKLOHEI_03536_gene	42.13
CDS	GKKLOHEI_03537_gene	40.88
CDS	GKKLOHEI_03538_gene	39.27
CDS	GKKLOHEI_03539_gene	35.10
CDS	GKKLOHEI_03540_gene	38.84
CDS	GKKLOHEI_03541_gene	33.07
CDS	GKKLOHEI_03542_gene	41.74
CDS	GKKLOHEI_03543_gene	41.07
CDS	GKKLOHEI_03544_gene	42.59
CDS	GKKLOHEI_03545_gene	38.75
CDS	GKKLOHEI_03546_gene	41.67
CDS	GKKLOHEI_03547_gene	35.78
CDS	GKKLOHEI_03548_gene	36.84
CDS	GKKLOHEI_03549_gene	46.12
CDS	GKKLOHEI_03550_gene	28.33
CDS	GKKLOHEI_03551_gene	36.32
CDS	GKKLOHEI_03552_gene	39.43
CDS	GKKLOHEI_03553_gene	41.53
CDS	GKKLOHEI_03554_gene	38.75
CDS	GKKLOHEI_03555_gene	41.94
CDS	GKKLOHEI_03556_gene	38.64
CDS	GKKLOHEI_03557_gene	41.95
CDS	GKKLOHEI_03558_gene	41.51
CDS	GKKLOHEI_00354_gene	46.28
CDS	GKKLOHEI_00355_gene	38.62
CDS	GKKLOHEI_00356_gene	36.88
CDS	GKKLOHEI_00357_gene	45.47
CDS	GKKLOHEI_00358_gene	40.26
CDS	GKKLOHEI_00359_gene	42.82
CDS	GKKLOHEI_00360_gene	41.39
CDS	GKKLOHEI_00361_gene	38.71
CDS	GKKLOHEI_00362_gene	44.10
CDS	GKKLOHEI_03559_gene	38.64
CDS	GKKLOHEI_03560_gene	37.68
CDS	GKKLOHEI_03561_gene	47.84
CDS	GKKLOHEI_03562_gene	37.65
CDS	GKKLOHEI_03563_gene	41.89
CDS	GKKLOHEI_03564_gene	36.04
CDS	GKKLOHEI_03565_gene	41.15
CDS	GKKLOHEI_03566_gene	41.28
CDS	GKKLOHEI_03567_gene	35.56
CDS	GKKLOHEI_03568_gene	42.09
CDS	GKKLOHEI_03569_gene	37.54
CDS	GKKLOHEI_03570_gene	39.91
CDS	GKKLOHEI_03571_gene	41.98
CDS	GKKLOHEI_03572_gene	42.42
CDS	GKKLOHEI_03573_gene	48.00
CDS	GKKLOHEI_03574_gene	39.88
CDS	GKKLOHEI_03575_gene	39.32
CDS	GKKLOHEI_03576_gene	45.19
CDS	GKKLOHEI_03577_gene	36.59
CDS	GKKLOHEI_03578_gene	37.83
CDS	GKKLOHEI_03579_gene	43.08
CDS	GKKLOHEI_03580_gene	42.36
CDS	GKKLOHEI_03581_gene	34.70
CDS	GKKLOHEI_03582_gene	38.95
CDS	GKKLOHEI_03583_gene	56.70
CDS	GKKLOHEI_03584_gene	44.53
CDS	GKKLOHEI_03585_gene	38.17
CDS	GKKLOHEI_03586_gene	40.63
CDS	GKKLOHEI_03587_gene	41.08
CDS	GKKLOHEI_03588_gene	43.91
CDS	GKKLOHEI_03589_gene	40.08
CDS	GKKLOHEI_03590_gene	33.33
CDS	GKKLOHEI_03591_gene	37.40
CDS	GKKLOHEI_03592_gene	40.00
CDS	GKKLOHEI_03593_gene	42.61
CDS	GKKLOHEI_03594_gene	40.86
CDS	GKKLOHEI_03595_gene	42.91
CDS	GKKLOHEI_03596_gene	42.27
CDS	GKKLOHEI_03597_gene	42.82
CDS	GKKLOHEI_03598_gene	42.28
CDS	GKKLOHEI_03599_gene	37.54
CDS	GKKLOHEI_03600_gene	40.19
CDS	GKKLOHEI_03601_gene	40.75
CDS	GKKLOHEI_03602_gene	40.31
CDS	GKKLOHEI_03603_gene	36.42
CDS	GKKLOHEI_03604_gene	40.81
CDS	GKKLOHEI_03605_gene	29.76
CDS	GKKLOHEI_03606_gene	40.93
CDS	GKKLOHEI_03607_gene	42.42
CDS	GKKLOHEI_03608_gene	38.89
CDS	GKKLOHEI_03609_gene	38.65
CDS	GKKLOHEI_03610_gene	42.58
CDS	GKKLOHEI_03611_gene	38.96
CDS	GKKLOHEI_03612_gene	43.75
CDS	GKKLOHEI_03613_gene	40.45
CDS	GKKLOHEI_03614_gene	39.60
CDS	GKKLOHEI_03615_gene	41.29
CDS	GKKLOHEI_03616_gene	45.37
CDS	GKKLOHEI_03617_gene	42.54
CDS	GKKLOHEI_03618_gene	45.27
CDS	GKKLOHEI_03619_gene	36.67
CDS	GKKLOHEI_03620_gene	45.83
CDS	GKKLOHEI_03621_gene	37.25
CDS	GKKLOHEI_03622_gene	36.90
CDS	GKKLOHEI_03623_gene	31.99
CDS	GKKLOHEI_03624_gene	39.51
CDS	GKKLOHEI_03625_gene	43.06
CDS	GKKLOHEI_00363_gene	33.78
CDS	GKKLOHEI_00364_gene	30.67
CDS	GKKLOHEI_00365_gene	41.72
CDS	GKKLOHEI_00366_gene	42.87
CDS	GKKLOHEI_00367_gene	41.76
CDS	GKKLOHEI_00368_gene	33.33
CDS	GKKLOHEI_00369_gene	42.58
CDS	GKKLOHEI_00370_gene	42.48
CDS	GKKLOHEI_00371_gene	46.51
CDS	GKKLOHEI_03626_gene	37.04
CDS	GKKLOHEI_03627_gene	42.74
CDS	GKKLOHEI_03628_gene	46.05
CDS	GKKLOHEI_03629_gene	40.43
CDS	GKKLOHEI_03630_gene	29.17
CDS	GKKLOHEI_03631_gene	39.68
CDS	GKKLOHEI_03632_gene	42.88
CDS	GKKLOHEI_03633_gene	42.93
CDS	GKKLOHEI_03634_gene	32.63
CDS	GKKLOHEI_03635_gene	36.16
CDS	GKKLOHEI_03636_gene	28.57
CDS	GKKLOHEI_03637_gene	30.41
CDS	GKKLOHEI_03638_gene	33.85
CDS	GKKLOHEI_03639_gene	42.99
CDS	GKKLOHEI_03640_gene	58.67
CDS	GKKLOHEI_03641_gene	40.87
CDS	GKKLOHEI_03642_gene	41.67
CDS	GKKLOHEI_03643_gene	41.12
CDS	GKKLOHEI_03644_gene	40.44
CDS	GKKLOHEI_03645_gene	40.94
CDS	GKKLOHEI_03646_gene	33.73
CDS	GKKLOHEI_03647_gene	40.15
CDS	GKKLOHEI_03648_gene	43.73
CDS	GKKLOHEI_03649_gene	41.72
CDS	GKKLOHEI_03650_gene	31.58
CDS	GKKLOHEI_03651_gene	41.67
CDS	GKKLOHEI_03652_gene	28.42
CDS	GKKLOHEI_03653_gene	40.51
CDS	GKKLOHEI_03654_gene	38.35
CDS	GKKLOHEI_03655_gene	44.72
CDS	GKKLOHEI_03656_gene	40.24
CDS	GKKLOHEI_03657_gene	30.61
CDS	GKKLOHEI_03658_gene	29.08
CDS	GKKLOHEI_03659_gene	39.66
CDS	GKKLOHEI_03660_gene	40.87
CDS	GKKLOHEI_03661_gene	35.32
CDS	GKKLOHEI_03662_gene	36.85
CDS	GKKLOHEI_03663_gene	41.00
CDS	GKKLOHEI_03664_gene	40.93
CDS	GKKLOHEI_03665_gene	37.28
CDS	GKKLOHEI_03666_gene	33.92
CDS	GKKLOHEI_03667_gene	31.96
CDS	GKKLOHEI_03668_gene	41.20
CDS	GKKLOHEI_03669_gene	40.00
CDS	GKKLOHEI_03670_gene	42.10
CDS	GKKLOHEI_03671_gene	39.70
CDS	GKKLOHEI_03672_gene	39.82
CDS	GKKLOHEI_03673_gene	35.32
CDS	GKKLOHEI_03674_gene	38.78
CDS	GKKLOHEI_03675_gene	40.30
CDS	GKKLOHEI_03676_gene	38.74
CDS	GKKLOHEI_03677_gene	39.39
CDS	GKKLOHEI_03678_gene	44.37
CDS	GKKLOHEI_03679_gene	40.50
CDS	GKKLOHEI_03680_gene	40.14
CDS	GKKLOHEI_03681_gene	39.57
CDS	GKKLOHEI_03682_gene	23.85
