Category	Seq_ID	GC_Content
CDS	NGPIBMMN_05343_gene	45.66
CDS	NGPIBMMN_05344_gene	35.26
CDS	NGPIBMMN_05345_gene	39.20
CDS	NGPIBMMN_05346_gene	47.58
CDS	NGPIBMMN_05347_gene	40.16
CDS	NGPIBMMN_05348_gene	42.58
CDS	NGPIBMMN_05349_gene	40.85
CDS	NGPIBMMN_05350_gene	40.95
CDS	NGPIBMMN_05351_gene	42.77
CDS	NGPIBMMN_05352_gene	35.37
CDS	NGPIBMMN_05353_gene	43.89
CDS	NGPIBMMN_05354_gene	38.32
CDS	NGPIBMMN_05355_gene	45.72
CDS	NGPIBMMN_05356_gene	31.65
CDS	NGPIBMMN_05357_gene	34.49
CDS	NGPIBMMN_05358_gene	42.16
CDS	NGPIBMMN_05359_gene	44.59
CDS	NGPIBMMN_05360_gene	42.15
CDS	NGPIBMMN_05361_gene	47.44
CDS	NGPIBMMN_05362_gene	48.06
CDS	NGPIBMMN_05363_gene	41.65
CDS	NGPIBMMN_05364_gene	38.10
CDS	NGPIBMMN_05365_gene	39.33
CDS	NGPIBMMN_05366_gene	37.78
CDS	NGPIBMMN_05367_gene	42.52
CDS	NGPIBMMN_05368_gene	45.33
CDS	NGPIBMMN_05369_gene	37.19
CDS	NGPIBMMN_05370_gene	39.58
CDS	NGPIBMMN_05371_gene	33.33
CDS	NGPIBMMN_05372_gene	40.60
CDS	NGPIBMMN_05373_gene	39.97
CDS	NGPIBMMN_05374_gene	39.95
CDS	NGPIBMMN_05375_gene	46.25
CDS	NGPIBMMN_05376_gene	41.95
CDS	NGPIBMMN_05377_gene	33.95
CDS	NGPIBMMN_05378_gene	35.96
CDS	NGPIBMMN_05379_gene	44.24
CDS	NGPIBMMN_05380_gene	36.59
CDS	NGPIBMMN_05381_gene	35.45
CDS	NGPIBMMN_05382_gene	37.38
CDS	NGPIBMMN_05383_gene	45.00
CDS	NGPIBMMN_05384_gene	34.17
CDS	NGPIBMMN_05385_gene	42.78
CDS	NGPIBMMN_05386_gene	37.54
CDS	NGPIBMMN_05387_gene	41.33
CDS	NGPIBMMN_05388_gene	34.80
CDS	NGPIBMMN_05389_gene	43.76
CDS	NGPIBMMN_05390_gene	43.14
CDS	NGPIBMMN_05391_gene	41.82
CDS	NGPIBMMN_05392_gene	44.88
CDS	NGPIBMMN_05393_gene	36.81
CDS	NGPIBMMN_05394_gene	40.70
CDS	NGPIBMMN_05395_gene	45.52
CDS	NGPIBMMN_05396_gene	41.12
CDS	NGPIBMMN_05397_gene	41.27
CDS	NGPIBMMN_05398_gene	40.14
CDS	NGPIBMMN_05399_gene	45.02
CDS	NGPIBMMN_05400_gene	43.11
CDS	NGPIBMMN_05401_gene	46.42
CDS	NGPIBMMN_05402_gene	42.70
CDS	NGPIBMMN_05403_gene	41.82
CDS	NGPIBMMN_05404_gene	39.94
CDS	NGPIBMMN_05405_gene	44.71
CDS	NGPIBMMN_05406_gene	45.78
CDS	NGPIBMMN_05407_gene	43.12
CDS	NGPIBMMN_05408_gene	35.90
CDS	NGPIBMMN_05409_gene	35.04
CDS	NGPIBMMN_05410_gene	43.26
CDS	NGPIBMMN_05411_gene	42.98
CDS	NGPIBMMN_05412_gene	39.48
CDS	NGPIBMMN_05413_gene	38.48
CDS	NGPIBMMN_05414_gene	55.17
CDS	NGPIBMMN_05415_gene	47.20
CDS	NGPIBMMN_05416_gene	42.67
CDS	NGPIBMMN_05417_gene	36.13
CDS	NGPIBMMN_05418_gene	40.52
CDS	NGPIBMMN_05419_gene	45.98
CDS	NGPIBMMN_05420_gene	41.08
CDS	NGPIBMMN_05421_gene	45.90
CDS	NGPIBMMN_05422_gene	43.65
CDS	NGPIBMMN_05423_gene	45.13
CDS	NGPIBMMN_05424_gene	37.13
CDS	NGPIBMMN_05425_gene	42.04
CDS	NGPIBMMN_05426_gene	43.42
CDS	NGPIBMMN_05427_gene	42.53
CDS	NGPIBMMN_05428_gene	42.01
CDS	NGPIBMMN_05429_gene	37.17
CDS	NGPIBMMN_05430_gene	43.07
CDS	NGPIBMMN_05431_gene	37.20
CDS	NGPIBMMN_05432_gene	49.43
CDS	NGPIBMMN_05433_gene	44.59
CDS	NGPIBMMN_05434_gene	40.66
CDS	NGPIBMMN_05435_gene	39.96
CDS	NGPIBMMN_05436_gene	43.26
CDS	NGPIBMMN_05437_gene	37.21
CDS	NGPIBMMN_05438_gene	36.63
CDS	NGPIBMMN_05439_gene	37.78
CDS	NGPIBMMN_05440_gene	44.69
CDS	NGPIBMMN_05441_gene	41.41
CDS	NGPIBMMN_05442_gene	37.80
CDS	NGPIBMMN_05443_gene	39.03
CDS	NGPIBMMN_05444_gene	42.03
CDS	NGPIBMMN_05445_gene	43.25
CDS	NGPIBMMN_05446_gene	38.40
CDS	NGPIBMMN_05447_gene	40.14
CDS	NGPIBMMN_05448_gene	40.80
CDS	NGPIBMMN_05449_gene	37.06
CDS	NGPIBMMN_05450_gene	43.41
CDS	NGPIBMMN_05451_gene	41.09
CDS	NGPIBMMN_05452_gene	41.98
CDS	NGPIBMMN_05453_gene	38.71
CDS	NGPIBMMN_05454_gene	40.40
CDS	NGPIBMMN_05455_gene	39.09
CDS	NGPIBMMN_05456_gene	44.40
CDS	NGPIBMMN_05457_gene	36.03
CDS	NGPIBMMN_05458_gene	46.30
CDS	NGPIBMMN_05459_gene	33.24
CDS	NGPIBMMN_05460_gene	43.12
CDS	NGPIBMMN_05461_gene	43.59
CDS	NGPIBMMN_05462_gene	36.67
CDS	NGPIBMMN_05463_gene	41.90
CDS	NGPIBMMN_05464_gene	42.31
CDS	NGPIBMMN_05465_gene	43.06
CDS	NGPIBMMN_05466_gene	40.28
CDS	NGPIBMMN_05467_gene	40.95
CDS	NGPIBMMN_05468_gene	47.67
CDS	NGPIBMMN_05469_gene	33.58
CDS	NGPIBMMN_05470_gene	38.03
CDS	NGPIBMMN_05471_gene	41.67
CDS	NGPIBMMN_05472_gene	40.41
CDS	NGPIBMMN_05473_gene	42.34
CDS	NGPIBMMN_05474_gene	43.57
CDS	NGPIBMMN_05475_gene	43.18
CDS	NGPIBMMN_05476_gene	44.16
CDS	NGPIBMMN_05477_gene	43.38
CDS	NGPIBMMN_05478_gene	39.39
CDS	NGPIBMMN_05479_gene	41.39
CDS	NGPIBMMN_05480_gene	40.94
CDS	NGPIBMMN_05481_gene	45.76
CDS	NGPIBMMN_05482_gene	37.50
CDS	NGPIBMMN_05483_gene	38.59
CDS	NGPIBMMN_05484_gene	33.54
CDS	NGPIBMMN_05485_gene	30.99
CDS	NGPIBMMN_05486_gene	40.53
CDS	NGPIBMMN_05487_gene	35.46
CDS	NGPIBMMN_05488_gene	43.45
CDS	NGPIBMMN_05489_gene	48.02
CDS	NGPIBMMN_05490_gene	43.39
CDS	NGPIBMMN_05491_gene	38.79
CDS	NGPIBMMN_05492_gene	43.29
CDS	NGPIBMMN_05493_gene	45.45
CDS	NGPIBMMN_05494_gene	33.33
CDS	NGPIBMMN_05495_gene	44.73
CDS	NGPIBMMN_00525_gene	39.92
CDS	NGPIBMMN_00526_gene	46.18
CDS	NGPIBMMN_00527_gene	43.75
CDS	NGPIBMMN_00528_gene	46.41
CDS	NGPIBMMN_00529_gene	34.92
CDS	NGPIBMMN_00530_gene	32.49
CDS	NGPIBMMN_00531_gene	35.51
CDS	NGPIBMMN_00532_gene	37.98
CDS	NGPIBMMN_00533_gene	40.06
CDS	NGPIBMMN_00534_gene	41.86
CDS	NGPIBMMN_00535_gene	41.30
CDS	NGPIBMMN_00536_gene	45.80
CDS	NGPIBMMN_00537_gene	42.66
CDS	NGPIBMMN_00538_gene	41.47
CDS	NGPIBMMN_00539_gene	42.22
CDS	NGPIBMMN_00540_gene	42.83
CDS	NGPIBMMN_00541_gene	35.70
CDS	NGPIBMMN_00542_gene	30.74
CDS	NGPIBMMN_05496_gene	46.58
CDS	NGPIBMMN_05497_gene	45.67
CDS	NGPIBMMN_05498_gene	30.67
CDS	NGPIBMMN_05499_gene	38.44
CDS	NGPIBMMN_05500_gene	40.85
CDS	NGPIBMMN_05501_gene	39.73
CDS	NGPIBMMN_05502_gene	43.68
CDS	NGPIBMMN_05503_gene	39.86
CDS	NGPIBMMN_05504_gene	39.74
CDS	NGPIBMMN_05505_gene	43.11
CDS	NGPIBMMN_05506_gene	47.86
CDS	NGPIBMMN_05507_gene	40.25
CDS	NGPIBMMN_05508_gene	42.58
CDS	NGPIBMMN_05509_gene	41.98
CDS	NGPIBMMN_05510_gene	39.43
CDS	NGPIBMMN_05511_gene	40.63
CDS	NGPIBMMN_05512_gene	45.41
CDS	NGPIBMMN_05513_gene	41.18
CDS	NGPIBMMN_05514_gene	42.29
CDS	NGPIBMMN_05515_gene	34.19
CDS	NGPIBMMN_05516_gene	44.89
CDS	NGPIBMMN_05517_gene	41.98
CDS	NGPIBMMN_05518_gene	46.14
CDS	NGPIBMMN_05519_gene	43.66
CDS	NGPIBMMN_05520_gene	43.38
CDS	NGPIBMMN_05521_gene	46.42
CDS	NGPIBMMN_05522_gene	42.58
CDS	NGPIBMMN_05523_gene	44.31
CDS	NGPIBMMN_05524_gene	41.56
CDS	NGPIBMMN_05525_gene	39.12
CDS	NGPIBMMN_05526_gene	39.51
CDS	NGPIBMMN_05527_gene	42.67
CDS	NGPIBMMN_05528_gene	45.21
CDS	NGPIBMMN_05529_gene	42.09
CDS	NGPIBMMN_05530_gene	35.88
CDS	NGPIBMMN_05531_gene	33.90
CDS	NGPIBMMN_05532_gene	31.72
CDS	NGPIBMMN_05533_gene	33.33
CDS	NGPIBMMN_05534_gene	34.92
CDS	NGPIBMMN_05535_gene	43.46
CDS	NGPIBMMN_05536_gene	41.60
CDS	NGPIBMMN_05537_gene	43.21
CDS	NGPIBMMN_05538_gene	36.44
CDS	NGPIBMMN_05539_gene	36.37
CDS	NGPIBMMN_05540_gene	34.12
CDS	NGPIBMMN_05541_gene	45.29
CDS	NGPIBMMN_05542_gene	41.30
CDS	NGPIBMMN_05543_gene	44.76
CDS	NGPIBMMN_05544_gene	43.47
CDS	NGPIBMMN_05545_gene	39.61
CDS	NGPIBMMN_05546_gene	43.14
CDS	NGPIBMMN_05547_gene	39.85
CDS	NGPIBMMN_05548_gene	41.67
CDS	NGPIBMMN_05549_gene	43.32
CDS	NGPIBMMN_05550_gene	40.08
CDS	NGPIBMMN_05551_gene	41.60
CDS	NGPIBMMN_05552_gene	44.20
CDS	NGPIBMMN_05553_gene	42.79
CDS	NGPIBMMN_05554_gene	43.10
CDS	NGPIBMMN_05555_gene	50.00
CDS	NGPIBMMN_05556_gene	43.76
CDS	NGPIBMMN_05557_gene	40.49
CDS	NGPIBMMN_05558_gene	44.42
CDS	NGPIBMMN_05559_gene	37.11
CDS	NGPIBMMN_05560_gene	38.43
CDS	NGPIBMMN_05561_gene	41.84
CDS	NGPIBMMN_05562_gene	41.90
CDS	NGPIBMMN_05563_gene	36.87
CDS	NGPIBMMN_05564_gene	39.72
CDS	NGPIBMMN_05565_gene	35.80
CDS	NGPIBMMN_05566_gene	40.41
CDS	NGPIBMMN_05567_gene	47.02
CDS	NGPIBMMN_05568_gene	48.69
CDS	NGPIBMMN_05569_gene	50.24
CDS	NGPIBMMN_05570_gene	42.90
CDS	NGPIBMMN_05571_gene	43.47
CDS	NGPIBMMN_05572_gene	40.80
CDS	NGPIBMMN_05573_gene	36.67
CDS	NGPIBMMN_05574_gene	36.12
CDS	NGPIBMMN_05575_gene	45.45
CDS	NGPIBMMN_05576_gene	46.09
CDS	NGPIBMMN_05577_gene	49.40
CDS	NGPIBMMN_05578_gene	44.08
CDS	NGPIBMMN_05579_gene	47.04
CDS	NGPIBMMN_05580_gene	50.71
CDS	NGPIBMMN_05581_gene	45.78
CDS	NGPIBMMN_05582_gene	48.74
CDS	NGPIBMMN_05583_gene	48.29
CDS	NGPIBMMN_05584_gene	44.28
CDS	NGPIBMMN_05585_gene	48.19
CDS	NGPIBMMN_05586_gene	44.25
CDS	NGPIBMMN_05587_gene	43.94
CDS	NGPIBMMN_05588_gene	41.67
CDS	NGPIBMMN_05589_gene	44.92
CDS	NGPIBMMN_05590_gene	45.18
CDS	NGPIBMMN_05591_gene	45.83
CDS	NGPIBMMN_05592_gene	45.20
CDS	NGPIBMMN_05593_gene	45.26
CDS	NGPIBMMN_05594_gene	42.03
CDS	NGPIBMMN_05595_gene	32.14
CDS	NGPIBMMN_05596_gene	45.73
CDS	NGPIBMMN_00543_gene	31.40
CDS	NGPIBMMN_00544_gene	45.61
CDS	NGPIBMMN_00545_gene	43.42
CDS	NGPIBMMN_00546_gene	37.44
CDS	NGPIBMMN_00547_gene	35.52
CDS	NGPIBMMN_00548_gene	44.25
CDS	NGPIBMMN_00549_gene	42.51
CDS	NGPIBMMN_00550_gene	43.99
CDS	NGPIBMMN_00551_gene	43.13
CDS	NGPIBMMN_00552_gene	38.95
CDS	NGPIBMMN_00553_gene	43.31
CDS	NGPIBMMN_00554_gene	33.69
CDS	NGPIBMMN_00555_gene	35.90
CDS	NGPIBMMN_00556_gene	32.69
CDS	NGPIBMMN_00557_gene	38.38
CDS	NGPIBMMN_05597_gene	39.23
CDS	NGPIBMMN_05598_gene	43.62
CDS	NGPIBMMN_05599_gene	40.65
CDS	NGPIBMMN_05600_gene	44.89
CDS	NGPIBMMN_05601_gene	38.99
CDS	NGPIBMMN_05602_gene	41.42
CDS	NGPIBMMN_05603_gene	38.65
CDS	NGPIBMMN_05604_gene	43.66
CDS	NGPIBMMN_05605_gene	42.07
CDS	NGPIBMMN_05606_gene	42.73
CDS	NGPIBMMN_05607_gene	47.93
CDS	NGPIBMMN_05608_gene	43.20
CDS	NGPIBMMN_05609_gene	42.05
CDS	NGPIBMMN_05610_gene	39.28
CDS	NGPIBMMN_05611_gene	35.00
CDS	NGPIBMMN_05612_gene	42.05
CDS	NGPIBMMN_05613_gene	47.27
CDS	NGPIBMMN_05614_gene	44.42
CDS	NGPIBMMN_05615_gene	40.95
CDS	NGPIBMMN_05616_gene	44.82
CDS	NGPIBMMN_05617_gene	46.19
CDS	NGPIBMMN_05618_gene	36.17
CDS	NGPIBMMN_05619_gene	39.93
CDS	NGPIBMMN_05620_gene	40.39
CDS	NGPIBMMN_05621_gene	41.78
CDS	NGPIBMMN_05622_gene	47.86
CDS	NGPIBMMN_05623_gene	41.88
CDS	NGPIBMMN_05624_gene	44.39
CDS	NGPIBMMN_05625_gene	41.41
CDS	NGPIBMMN_05626_gene	37.80
CDS	NGPIBMMN_05627_gene	42.20
CDS	NGPIBMMN_05628_gene	40.00
CDS	NGPIBMMN_05629_gene	40.76
CDS	NGPIBMMN_05630_gene	41.87
CDS	NGPIBMMN_05631_gene	41.56
CDS	NGPIBMMN_05632_gene	43.99
CDS	NGPIBMMN_05633_gene	36.55
CDS	NGPIBMMN_05634_gene	36.56
CDS	NGPIBMMN_05635_gene	43.44
CDS	NGPIBMMN_05636_gene	27.48
CDS	NGPIBMMN_05637_gene	32.98
CDS	NGPIBMMN_05638_gene	39.74
CDS	NGPIBMMN_05639_gene	33.64
CDS	NGPIBMMN_05640_gene	36.48
CDS	NGPIBMMN_05641_gene	38.57
CDS	NGPIBMMN_05642_gene	39.83
CDS	NGPIBMMN_05643_gene	42.59
CDS	NGPIBMMN_05644_gene	40.82
CDS	NGPIBMMN_05645_gene	47.81
CDS	NGPIBMMN_05646_gene	43.49
CDS	NGPIBMMN_05647_gene	32.84
CDS	NGPIBMMN_05648_gene	43.52
CDS	NGPIBMMN_05649_gene	41.56
CDS	NGPIBMMN_05650_gene	45.42
CDS	NGPIBMMN_05651_gene	46.09
CDS	NGPIBMMN_05652_gene	43.87
CDS	NGPIBMMN_05653_gene	44.06
CDS	NGPIBMMN_05654_gene	34.52
CDS	NGPIBMMN_05655_gene	44.44
CDS	NGPIBMMN_05656_gene	42.22
CDS	NGPIBMMN_05657_gene	39.51
CDS	NGPIBMMN_05658_gene	46.75
CDS	NGPIBMMN_05659_gene	45.14
CDS	NGPIBMMN_05660_gene	40.66
CDS	NGPIBMMN_05661_gene	43.75
CDS	NGPIBMMN_05662_gene	41.58
CDS	NGPIBMMN_05663_gene	39.19
CDS	NGPIBMMN_05664_gene	47.40
CDS	NGPIBMMN_05665_gene	42.55
CDS	NGPIBMMN_05666_gene	44.88
CDS	NGPIBMMN_05667_gene	37.80
CDS	NGPIBMMN_05668_gene	40.75
CDS	NGPIBMMN_05669_gene	43.92
CDS	NGPIBMMN_05670_gene	43.26
CDS	NGPIBMMN_05671_gene	34.86
CDS	NGPIBMMN_05672_gene	41.59
CDS	NGPIBMMN_05673_gene	39.74
CDS	NGPIBMMN_05674_gene	50.26
CDS	NGPIBMMN_05675_gene	41.87
CDS	NGPIBMMN_05676_gene	41.34
CDS	NGPIBMMN_05677_gene	42.63
CDS	NGPIBMMN_05678_gene	41.83
CDS	NGPIBMMN_05679_gene	45.77
CDS	NGPIBMMN_05680_gene	39.35
CDS	NGPIBMMN_05681_gene	36.00
CDS	NGPIBMMN_05682_gene	44.55
CDS	NGPIBMMN_05683_gene	41.48
CDS	NGPIBMMN_05684_gene	43.71
CDS	NGPIBMMN_05685_gene	42.52
CDS	NGPIBMMN_05686_gene	41.69
CDS	NGPIBMMN_05687_gene	35.73
CDS	NGPIBMMN_05688_gene	37.86
CDS	NGPIBMMN_05689_gene	40.67
CDS	NGPIBMMN_05690_gene	33.96
CDS	NGPIBMMN_05691_gene	31.05
CDS	NGPIBMMN_05692_gene	37.47
CDS	NGPIBMMN_05693_gene	41.71
CDS	NGPIBMMN_05694_gene	42.17
CDS	NGPIBMMN_05695_gene	41.59
CDS	NGPIBMMN_05696_gene	40.23
CDS	NGPIBMMN_05697_gene	35.88
CDS	NGPIBMMN_05698_gene	42.73
CDS	NGPIBMMN_05699_gene	44.00
CDS	NGPIBMMN_05700_gene	39.23
CDS	NGPIBMMN_05701_gene	40.62
CDS	NGPIBMMN_05702_gene	44.06
CDS	NGPIBMMN_05703_gene	44.40
CDS	NGPIBMMN_05704_gene	41.35
CDS	NGPIBMMN_05705_gene	41.27
CDS	NGPIBMMN_05706_gene	33.12
CDS	NGPIBMMN_05707_gene	46.40
CDS	NGPIBMMN_05708_gene	41.60
CDS	NGPIBMMN_05709_gene	41.81
CDS	NGPIBMMN_05710_gene	40.69
CDS	NGPIBMMN_05711_gene	43.12
CDS	NGPIBMMN_05712_gene	38.70
CDS	NGPIBMMN_05713_gene	34.71
CDS	NGPIBMMN_05714_gene	43.36
CDS	NGPIBMMN_05715_gene	40.80
CDS	NGPIBMMN_05716_gene	46.85
CDS	NGPIBMMN_05717_gene	47.34
CDS	NGPIBMMN_05718_gene	49.21
CDS	NGPIBMMN_05719_gene	43.64
CDS	NGPIBMMN_05720_gene	43.40
CDS	NGPIBMMN_05721_gene	41.16
CDS	NGPIBMMN_05722_gene	48.73
CDS	NGPIBMMN_05723_gene	38.65
CDS	NGPIBMMN_05724_gene	44.49
CDS	NGPIBMMN_05725_gene	49.40
CDS	NGPIBMMN_05726_gene	40.44
CDS	NGPIBMMN_05727_gene	46.81
CDS	NGPIBMMN_05728_gene	40.13
CDS	NGPIBMMN_05729_gene	44.41
CDS	NGPIBMMN_05730_gene	32.72
CDS	NGPIBMMN_05731_gene	43.28
CDS	NGPIBMMN_05732_gene	36.75
CDS	NGPIBMMN_05733_gene	40.04
CDS	NGPIBMMN_05734_gene	32.95
CDS	NGPIBMMN_05735_gene	42.59
CDS	NGPIBMMN_05736_gene	46.19
CDS	NGPIBMMN_05737_gene	40.76
CDS	NGPIBMMN_05738_gene	40.46
CDS	NGPIBMMN_05739_gene	36.94
CDS	NGPIBMMN_05740_gene	39.68
CDS	NGPIBMMN_05741_gene	40.82
CDS	NGPIBMMN_05742_gene	42.46
CDS	NGPIBMMN_05743_gene	40.04
CDS	NGPIBMMN_05744_gene	40.09
CDS	NGPIBMMN_05745_gene	34.74
CDS	NGPIBMMN_05746_gene	37.75
CDS	NGPIBMMN_05747_gene	44.33
CDS	NGPIBMMN_05748_gene	40.35
CDS	NGPIBMMN_05749_gene	40.53
CDS	NGPIBMMN_05750_gene	43.11
CDS	NGPIBMMN_05751_gene	44.11
CDS	NGPIBMMN_05752_gene	44.33
CDS	NGPIBMMN_05753_gene	46.56
CDS	NGPIBMMN_05754_gene	40.49
CDS	NGPIBMMN_05755_gene	45.61
CDS	NGPIBMMN_05756_gene	41.38
CDS	NGPIBMMN_05757_gene	41.03
CDS	NGPIBMMN_05758_gene	37.10
CDS	NGPIBMMN_05759_gene	41.76
CDS	NGPIBMMN_05760_gene	42.61
CDS	NGPIBMMN_05761_gene	36.58
CDS	NGPIBMMN_05762_gene	38.25
CDS	NGPIBMMN_05763_gene	40.56
CDS	NGPIBMMN_05764_gene	38.22
CDS	NGPIBMMN_05765_gene	42.45
CDS	NGPIBMMN_05766_gene	46.38
CDS	NGPIBMMN_05767_gene	43.16
CDS	NGPIBMMN_05768_gene	51.50
CDS	NGPIBMMN_00558_gene	39.56
CDS	NGPIBMMN_00559_gene	39.52
CDS	NGPIBMMN_00560_gene	40.63
CDS	NGPIBMMN_00561_gene	31.88
CDS	NGPIBMMN_00562_gene	33.91
CDS	NGPIBMMN_00563_gene	41.31
CDS	NGPIBMMN_00564_gene	34.68
CDS	NGPIBMMN_00565_gene	39.84
CDS	NGPIBMMN_00566_gene	43.40
CDS	NGPIBMMN_00567_gene	41.18
CDS	NGPIBMMN_00568_gene	44.00
CDS	NGPIBMMN_00569_gene	38.21
CDS	NGPIBMMN_00570_gene	38.10
CDS	NGPIBMMN_00571_gene	43.01
CDS	NGPIBMMN_00572_gene	35.32
CDS	NGPIBMMN_00573_gene	42.92
CDS	NGPIBMMN_00574_gene	43.92
CDS	NGPIBMMN_00575_gene	45.53
CDS	NGPIBMMN_00576_gene	43.52
CDS	NGPIBMMN_00577_gene	46.33
CDS	NGPIBMMN_00578_gene	43.48
CDS	NGPIBMMN_00579_gene	46.55
CDS	NGPIBMMN_00580_gene	45.99
CDS	NGPIBMMN_00581_gene	37.62
CDS	NGPIBMMN_00582_gene	44.44
CDS	NGPIBMMN_00583_gene	49.49
CDS	NGPIBMMN_05769_gene	41.00
CDS	NGPIBMMN_05770_gene	32.91
CDS	NGPIBMMN_05771_gene	38.61
CDS	NGPIBMMN_05772_gene	41.40
CDS	NGPIBMMN_05773_gene	38.47
CDS	NGPIBMMN_05774_gene	45.22
CDS	NGPIBMMN_05775_gene	34.92
CDS	NGPIBMMN_05776_gene	35.80
CDS	NGPIBMMN_05777_gene	42.84
CDS	NGPIBMMN_05778_gene	49.85
CDS	NGPIBMMN_05779_gene	41.88
CDS	NGPIBMMN_05780_gene	46.72
CDS	NGPIBMMN_05781_gene	38.02
CDS	NGPIBMMN_05782_gene	38.54
CDS	NGPIBMMN_05783_gene	33.63
CDS	NGPIBMMN_05784_gene	35.29
CDS	NGPIBMMN_05785_gene	43.09
CDS	NGPIBMMN_05786_gene	31.95
CDS	NGPIBMMN_05787_gene	45.87
CDS	NGPIBMMN_05788_gene	35.82
CDS	NGPIBMMN_05789_gene	37.13
CDS	NGPIBMMN_05790_gene	44.13
CDS	NGPIBMMN_05791_gene	35.74
CDS	NGPIBMMN_05792_gene	40.12
CDS	NGPIBMMN_05793_gene	23.19
CDS	NGPIBMMN_05794_gene	40.42
CDS	NGPIBMMN_05795_gene	50.00
CDS	NGPIBMMN_05796_gene	41.67
CDS	NGPIBMMN_05797_gene	40.97
CDS	NGPIBMMN_05798_gene	42.94
CDS	NGPIBMMN_05799_gene	34.29
CDS	NGPIBMMN_05800_gene	30.56
CDS	NGPIBMMN_05801_gene	43.68
CDS	NGPIBMMN_05802_gene	44.72
CDS	NGPIBMMN_05803_gene	43.52
CDS	NGPIBMMN_05804_gene	41.83
CDS	NGPIBMMN_05805_gene	42.49
CDS	NGPIBMMN_05806_gene	39.86
CDS	NGPIBMMN_05807_gene	44.63
CDS	NGPIBMMN_05808_gene	46.15
CDS	NGPIBMMN_05809_gene	41.20
CDS	NGPIBMMN_05810_gene	41.03
CDS	NGPIBMMN_05811_gene	43.77
CDS	NGPIBMMN_05812_gene	35.51
CDS	NGPIBMMN_05813_gene	35.30
CDS	NGPIBMMN_05814_gene	39.75
CDS	NGPIBMMN_05815_gene	36.57
CDS	NGPIBMMN_05816_gene	45.85
CDS	NGPIBMMN_05817_gene	41.15
CDS	NGPIBMMN_05818_gene	41.37
CDS	NGPIBMMN_05819_gene	42.41
CDS	NGPIBMMN_05820_gene	29.86
CDS	NGPIBMMN_05821_gene	42.89
CDS	NGPIBMMN_05822_gene	43.37
CDS	NGPIBMMN_05823_gene	36.32
CDS	NGPIBMMN_05824_gene	38.78
CDS	NGPIBMMN_05825_gene	42.95
CDS	NGPIBMMN_05826_gene	34.16
CDS	NGPIBMMN_05827_gene	37.18
CDS	NGPIBMMN_05828_gene	32.09
CDS	NGPIBMMN_05829_gene	36.25
CDS	NGPIBMMN_05830_gene	38.20
CDS	NGPIBMMN_05831_gene	42.03
CDS	NGPIBMMN_05832_gene	43.09
CDS	NGPIBMMN_05833_gene	42.57
CDS	NGPIBMMN_05834_gene	40.63
CDS	NGPIBMMN_05835_gene	36.50
CDS	NGPIBMMN_05836_gene	37.19
CDS	NGPIBMMN_05837_gene	35.80
CDS	NGPIBMMN_05838_gene	37.16
CDS	NGPIBMMN_05839_gene	36.67
CDS	NGPIBMMN_05840_gene	40.94
CDS	NGPIBMMN_05841_gene	41.24
CDS	NGPIBMMN_05842_gene	43.79
CDS	NGPIBMMN_05843_gene	44.08
CDS	NGPIBMMN_05844_gene	43.75
CDS	NGPIBMMN_05845_gene	42.25
CDS	NGPIBMMN_05846_gene	41.62
CDS	NGPIBMMN_05847_gene	38.58
CDS	NGPIBMMN_05848_gene	36.13
CDS	NGPIBMMN_05849_gene	33.25
CDS	NGPIBMMN_05850_gene	36.77
CDS	NGPIBMMN_05851_gene	37.13
CDS	NGPIBMMN_05852_gene	40.90
CDS	NGPIBMMN_05853_gene	46.93
CDS	NGPIBMMN_05854_gene	41.71
CDS	NGPIBMMN_05855_gene	38.64
CDS	NGPIBMMN_05856_gene	36.41
CDS	NGPIBMMN_05857_gene	48.11
CDS	NGPIBMMN_05858_gene	45.00
CDS	NGPIBMMN_05859_gene	46.83
CDS	NGPIBMMN_05860_gene	49.47
CDS	NGPIBMMN_05861_gene	52.53
CDS	NGPIBMMN_05862_gene	34.95
CDS	NGPIBMMN_05863_gene	44.28
CDS	NGPIBMMN_05864_gene	36.15
CDS	NGPIBMMN_05865_gene	40.48
CDS	NGPIBMMN_05866_gene	39.59
CDS	NGPIBMMN_05867_gene	38.85
CDS	NGPIBMMN_05868_gene	41.75
CDS	NGPIBMMN_05869_gene	41.67
CDS	NGPIBMMN_05870_gene	43.93
CDS	NGPIBMMN_05871_gene	43.73
CDS	NGPIBMMN_05872_gene	41.03
CDS	NGPIBMMN_05873_gene	43.37
CDS	NGPIBMMN_05874_gene	44.53
CDS	NGPIBMMN_05875_gene	41.72
CDS	NGPIBMMN_05876_gene	46.94
CDS	NGPIBMMN_05877_gene	40.73
CDS	NGPIBMMN_05878_gene	39.11
CDS	NGPIBMMN_05879_gene	41.04
CDS	NGPIBMMN_05880_gene	38.61
CDS	NGPIBMMN_05881_gene	42.79
CDS	NGPIBMMN_05882_gene	45.82
CDS	NGPIBMMN_05883_gene	39.00
CDS	NGPIBMMN_05884_gene	43.71
CDS	NGPIBMMN_05885_gene	36.48
CDS	NGPIBMMN_05886_gene	38.43
CDS	NGPIBMMN_05887_gene	43.10
CDS	NGPIBMMN_05888_gene	41.83
CDS	NGPIBMMN_05889_gene	46.19
CDS	NGPIBMMN_05890_gene	45.43
CDS	NGPIBMMN_05891_gene	44.60
