Category	Seq_ID	GC_Content
CDS	JHFCPCOE_05587_gene	40.20
CDS	JHFCPCOE_05588_gene	42.12
CDS	JHFCPCOE_05589_gene	41.84
CDS	JHFCPCOE_05590_gene	39.86
CDS	JHFCPCOE_05591_gene	36.07
CDS	JHFCPCOE_05592_gene	44.87
CDS	JHFCPCOE_05593_gene	35.22
CDS	JHFCPCOE_05594_gene	37.30
CDS	JHFCPCOE_05595_gene	37.60
CDS	JHFCPCOE_05596_gene	40.61
CDS	JHFCPCOE_05597_gene	40.77
CDS	JHFCPCOE_05598_gene	43.18
CDS	JHFCPCOE_05599_gene	42.74
CDS	JHFCPCOE_05600_gene	43.30
CDS	JHFCPCOE_05601_gene	34.50
CDS	JHFCPCOE_05602_gene	29.91
CDS	JHFCPCOE_05603_gene	39.25
CDS	JHFCPCOE_05604_gene	38.33
CDS	JHFCPCOE_05605_gene	47.35
CDS	JHFCPCOE_05606_gene	44.01
CDS	JHFCPCOE_05607_gene	44.89
CDS	JHFCPCOE_05608_gene	43.42
CDS	JHFCPCOE_05609_gene	42.92
CDS	JHFCPCOE_05610_gene	39.48
CDS	JHFCPCOE_05611_gene	41.30
CDS	JHFCPCOE_05612_gene	38.75
CDS	JHFCPCOE_05613_gene	39.22
CDS	JHFCPCOE_05614_gene	33.95
CDS	JHFCPCOE_05615_gene	41.42
CDS	JHFCPCOE_05616_gene	42.86
CDS	JHFCPCOE_05617_gene	46.10
CDS	JHFCPCOE_05618_gene	39.17
CDS	JHFCPCOE_05619_gene	41.77
CDS	JHFCPCOE_05620_gene	45.27
CDS	JHFCPCOE_05621_gene	40.71
CDS	JHFCPCOE_05622_gene	43.14
CDS	JHFCPCOE_05623_gene	40.62
CDS	JHFCPCOE_05624_gene	37.58
CDS	JHFCPCOE_05625_gene	42.90
CDS	JHFCPCOE_05626_gene	35.71
CDS	JHFCPCOE_05627_gene	39.92
CDS	JHFCPCOE_05628_gene	40.99
CDS	JHFCPCOE_05629_gene	41.40
CDS	JHFCPCOE_05630_gene	38.76
CDS	JHFCPCOE_05631_gene	45.34
CDS	JHFCPCOE_05632_gene	37.95
CDS	JHFCPCOE_05633_gene	45.09
CDS	JHFCPCOE_05634_gene	39.88
CDS	JHFCPCOE_05635_gene	41.55
CDS	JHFCPCOE_05636_gene	44.97
CDS	JHFCPCOE_05637_gene	42.26
CDS	JHFCPCOE_05638_gene	41.85
CDS	JHFCPCOE_05639_gene	38.62
CDS	JHFCPCOE_05640_gene	41.32
CDS	JHFCPCOE_05641_gene	40.29
CDS	JHFCPCOE_05642_gene	43.10
CDS	JHFCPCOE_05643_gene	44.22
CDS	JHFCPCOE_05644_gene	41.26
CDS	JHFCPCOE_05645_gene	36.99
CDS	JHFCPCOE_05646_gene	41.82
CDS	JHFCPCOE_05647_gene	39.63
CDS	JHFCPCOE_05648_gene	40.14
CDS	JHFCPCOE_05649_gene	40.90
CDS	JHFCPCOE_05650_gene	39.77
CDS	JHFCPCOE_05651_gene	36.48
CDS	JHFCPCOE_05652_gene	37.66
CDS	JHFCPCOE_05653_gene	37.88
CDS	JHFCPCOE_05654_gene	36.43
CDS	JHFCPCOE_05655_gene	34.86
CDS	JHFCPCOE_05656_gene	39.91
CDS	JHFCPCOE_05657_gene	38.49
CDS	JHFCPCOE_05658_gene	45.63
CDS	JHFCPCOE_05659_gene	42.24
CDS	JHFCPCOE_05660_gene	43.18
CDS	JHFCPCOE_05661_gene	40.21
CDS	JHFCPCOE_05662_gene	45.54
CDS	JHFCPCOE_05663_gene	41.99
CDS	JHFCPCOE_05664_gene	41.67
CDS	JHFCPCOE_05665_gene	45.50
CDS	JHFCPCOE_05666_gene	36.67
CDS	JHFCPCOE_05667_gene	42.48
CDS	JHFCPCOE_05668_gene	45.21
CDS	JHFCPCOE_05669_gene	41.03
CDS	JHFCPCOE_05670_gene	39.06
CDS	JHFCPCOE_05671_gene	46.59
CDS	JHFCPCOE_05672_gene	49.35
CDS	JHFCPCOE_05673_gene	51.67
CDS	JHFCPCOE_05674_gene	46.32
CDS	JHFCPCOE_05675_gene	44.30
CDS	JHFCPCOE_05676_gene	47.87
CDS	JHFCPCOE_05677_gene	35.78
CDS	JHFCPCOE_05678_gene	36.84
CDS	JHFCPCOE_05679_gene	46.12
CDS	JHFCPCOE_05680_gene	28.33
CDS	JHFCPCOE_05681_gene	36.32
CDS	JHFCPCOE_05682_gene	39.84
CDS	JHFCPCOE_05683_gene	41.53
CDS	JHFCPCOE_05684_gene	33.33
CDS	JHFCPCOE_05685_gene	37.25
CDS	JHFCPCOE_05686_gene	37.64
CDS	JHFCPCOE_05687_gene	42.94
CDS	JHFCPCOE_05688_gene	40.18
CDS	JHFCPCOE_05689_gene	38.70
CDS	JHFCPCOE_05690_gene	41.41
CDS	JHFCPCOE_05691_gene	31.03
CDS	JHFCPCOE_05692_gene	43.27
CDS	JHFCPCOE_00744_gene	33.96
CDS	JHFCPCOE_00745_gene	38.38
CDS	JHFCPCOE_05693_gene	44.05
CDS	JHFCPCOE_05694_gene	43.94
CDS	JHFCPCOE_05695_gene	43.89
CDS	JHFCPCOE_05696_gene	39.74
CDS	JHFCPCOE_05697_gene	41.60
CDS	JHFCPCOE_05698_gene	43.63
CDS	JHFCPCOE_05699_gene	39.70
CDS	JHFCPCOE_05700_gene	42.04
CDS	JHFCPCOE_05701_gene	41.07
CDS	JHFCPCOE_05702_gene	36.67
CDS	JHFCPCOE_05703_gene	40.22
CDS	JHFCPCOE_05704_gene	32.92
CDS	JHFCPCOE_05705_gene	42.42
CDS	JHFCPCOE_05706_gene	28.67
CDS	JHFCPCOE_05707_gene	35.22
CDS	JHFCPCOE_05708_gene	39.48
CDS	JHFCPCOE_05709_gene	42.58
CDS	JHFCPCOE_05710_gene	41.24
CDS	JHFCPCOE_05711_gene	44.19
CDS	JHFCPCOE_05712_gene	41.37
CDS	JHFCPCOE_05713_gene	31.25
CDS	JHFCPCOE_05714_gene	39.39
CDS	JHFCPCOE_05715_gene	36.76
CDS	JHFCPCOE_05716_gene	39.33
CDS	JHFCPCOE_05717_gene	36.51
CDS	JHFCPCOE_05718_gene	41.82
CDS	JHFCPCOE_05719_gene	45.83
CDS	JHFCPCOE_05720_gene	43.69
CDS	JHFCPCOE_05721_gene	37.18
CDS	JHFCPCOE_05722_gene	38.10
CDS	JHFCPCOE_05723_gene	40.99
CDS	JHFCPCOE_05724_gene	40.12
CDS	JHFCPCOE_05725_gene	39.76
CDS	JHFCPCOE_05726_gene	40.00
CDS	JHFCPCOE_05727_gene	41.42
CDS	JHFCPCOE_05728_gene	44.62
CDS	JHFCPCOE_05729_gene	41.50
CDS	JHFCPCOE_05730_gene	36.71
CDS	JHFCPCOE_05731_gene	34.90
CDS	JHFCPCOE_05732_gene	40.00
CDS	JHFCPCOE_05733_gene	43.73
CDS	JHFCPCOE_05734_gene	45.63
CDS	JHFCPCOE_05735_gene	43.04
CDS	JHFCPCOE_05736_gene	36.71
CDS	JHFCPCOE_05737_gene	39.74
CDS	JHFCPCOE_05738_gene	38.70
CDS	JHFCPCOE_05739_gene	42.56
CDS	JHFCPCOE_05740_gene	42.63
CDS	JHFCPCOE_05741_gene	38.79
CDS	JHFCPCOE_05742_gene	40.10
CDS	JHFCPCOE_05743_gene	34.25
CDS	JHFCPCOE_05744_gene	43.25
CDS	JHFCPCOE_05745_gene	31.47
CDS	JHFCPCOE_05746_gene	39.42
CDS	JHFCPCOE_05747_gene	41.13
CDS	JHFCPCOE_05748_gene	39.92
CDS	JHFCPCOE_05749_gene	42.94
CDS	JHFCPCOE_05750_gene	39.39
CDS	JHFCPCOE_05751_gene	40.54
CDS	JHFCPCOE_05752_gene	24.81
CDS	JHFCPCOE_05753_gene	37.81
CDS	JHFCPCOE_05754_gene	36.82
CDS	JHFCPCOE_05755_gene	45.27
CDS	JHFCPCOE_05756_gene	41.83
CDS	JHFCPCOE_05757_gene	32.78
CDS	JHFCPCOE_05758_gene	43.33
CDS	JHFCPCOE_05759_gene	40.86
CDS	JHFCPCOE_05760_gene	41.96
CDS	JHFCPCOE_05761_gene	43.77
CDS	JHFCPCOE_05762_gene	46.20
CDS	JHFCPCOE_05763_gene	44.86
CDS	JHFCPCOE_05764_gene	40.40
CDS	JHFCPCOE_05765_gene	26.00
CDS	JHFCPCOE_05766_gene	39.20
CDS	JHFCPCOE_05767_gene	42.91
CDS	JHFCPCOE_05768_gene	41.81
CDS	JHFCPCOE_05769_gene	45.01
CDS	JHFCPCOE_05770_gene	42.07
CDS	JHFCPCOE_05771_gene	42.16
CDS	JHFCPCOE_05772_gene	35.42
CDS	JHFCPCOE_05773_gene	41.31
CDS	JHFCPCOE_05774_gene	38.02
CDS	JHFCPCOE_05775_gene	36.77
CDS	JHFCPCOE_05776_gene	34.43
CDS	JHFCPCOE_05777_gene	48.53
CDS	JHFCPCOE_05778_gene	44.44
CDS	JHFCPCOE_05779_gene	35.49
CDS	JHFCPCOE_05780_gene	51.55
CDS	JHFCPCOE_05781_gene	40.67
CDS	JHFCPCOE_05782_gene	41.06
CDS	JHFCPCOE_05783_gene	39.67
CDS	JHFCPCOE_05784_gene	40.36
CDS	JHFCPCOE_05785_gene	29.00
CDS	JHFCPCOE_05786_gene	39.89
CDS	JHFCPCOE_05787_gene	38.40
CDS	JHFCPCOE_05788_gene	41.04
CDS	JHFCPCOE_05789_gene	37.96
CDS	JHFCPCOE_05790_gene	25.64
CDS	JHFCPCOE_05791_gene	30.41
CDS	JHFCPCOE_05792_gene	42.03
CDS	JHFCPCOE_05793_gene	44.83
CDS	JHFCPCOE_05794_gene	44.91
CDS	JHFCPCOE_05795_gene	41.90
CDS	JHFCPCOE_05796_gene	43.64
CDS	JHFCPCOE_05797_gene	42.25
CDS	JHFCPCOE_05798_gene	43.09
CDS	JHFCPCOE_05799_gene	45.43
CDS	JHFCPCOE_05800_gene	45.86
CDS	JHFCPCOE_05801_gene	44.97
CDS	JHFCPCOE_05802_gene	46.02
CDS	JHFCPCOE_05803_gene	39.87
CDS	JHFCPCOE_05804_gene	41.78
CDS	JHFCPCOE_05805_gene	39.52
CDS	JHFCPCOE_05806_gene	37.16
CDS	JHFCPCOE_05807_gene	45.24
CDS	JHFCPCOE_05808_gene	40.11
CDS	JHFCPCOE_05809_gene	43.33
CDS	JHFCPCOE_05810_gene	42.37
CDS	JHFCPCOE_05811_gene	41.31
CDS	JHFCPCOE_05812_gene	36.11
CDS	JHFCPCOE_05813_gene	35.57
CDS	JHFCPCOE_05814_gene	35.06
CDS	JHFCPCOE_05815_gene	40.80
CDS	JHFCPCOE_05816_gene	41.82
CDS	JHFCPCOE_05817_gene	40.86
CDS	JHFCPCOE_05818_gene	42.04
CDS	JHFCPCOE_05819_gene	33.06
CDS	JHFCPCOE_05820_gene	35.48
CDS	JHFCPCOE_05821_gene	42.96
CDS	JHFCPCOE_05822_gene	34.67
CDS	JHFCPCOE_05823_gene	35.50
CDS	JHFCPCOE_05824_gene	42.65
CDS	JHFCPCOE_05825_gene	44.27
CDS	JHFCPCOE_05826_gene	41.18
CDS	JHFCPCOE_05827_gene	39.53
CDS	JHFCPCOE_05828_gene	37.50
CDS	JHFCPCOE_05829_gene	41.96
CDS	JHFCPCOE_05830_gene	38.57
CDS	JHFCPCOE_05831_gene	41.75
CDS	JHFCPCOE_05832_gene	24.00
CDS	JHFCPCOE_05833_gene	39.48
CDS	JHFCPCOE_05834_gene	40.22
CDS	JHFCPCOE_05835_gene	39.72
CDS	JHFCPCOE_05836_gene	38.55
CDS	JHFCPCOE_05837_gene	47.52
CDS	JHFCPCOE_05838_gene	44.01
CDS	JHFCPCOE_05839_gene	39.94
CDS	JHFCPCOE_05840_gene	40.97
CDS	JHFCPCOE_05841_gene	37.33
CDS	JHFCPCOE_05842_gene	38.78
CDS	JHFCPCOE_05843_gene	37.89
CDS	JHFCPCOE_05844_gene	46.35
CDS	JHFCPCOE_05845_gene	41.78
CDS	JHFCPCOE_05846_gene	42.36
CDS	JHFCPCOE_05847_gene	44.95
CDS	JHFCPCOE_05848_gene	37.22
CDS	JHFCPCOE_05849_gene	38.97
CDS	JHFCPCOE_05850_gene	42.42
CDS	JHFCPCOE_05851_gene	45.22
CDS	JHFCPCOE_05852_gene	47.12
CDS	JHFCPCOE_05853_gene	45.66
CDS	JHFCPCOE_05854_gene	45.94
CDS	JHFCPCOE_05855_gene	35.42
CDS	JHFCPCOE_05856_gene	37.82
CDS	JHFCPCOE_05857_gene	47.47
CDS	JHFCPCOE_05858_gene	43.56
CDS	JHFCPCOE_05859_gene	38.51
CDS	JHFCPCOE_05860_gene	28.93
CDS	JHFCPCOE_05861_gene	35.52
CDS	JHFCPCOE_05862_gene	35.26
CDS	JHFCPCOE_05863_gene	38.46
CDS	JHFCPCOE_05864_gene	46.05
CDS	JHFCPCOE_05865_gene	40.12
CDS	JHFCPCOE_05866_gene	42.37
CDS	JHFCPCOE_05867_gene	51.68
CDS	JHFCPCOE_05868_gene	57.53
CDS	JHFCPCOE_05869_gene	60.53
CDS	JHFCPCOE_05870_gene	53.13
CDS	JHFCPCOE_05871_gene	48.23
CDS	JHFCPCOE_05872_gene	41.79
CDS	JHFCPCOE_05873_gene	38.46
CDS	JHFCPCOE_05874_gene	39.90
CDS	JHFCPCOE_05875_gene	41.98
CDS	JHFCPCOE_05876_gene	42.67
CDS	JHFCPCOE_05877_gene	40.63
CDS	JHFCPCOE_05878_gene	41.31
CDS	JHFCPCOE_05879_gene	37.01
CDS	JHFCPCOE_05880_gene	42.19
CDS	JHFCPCOE_05881_gene	35.61
CDS	JHFCPCOE_05882_gene	36.87
CDS	JHFCPCOE_05883_gene	38.24
CDS	JHFCPCOE_05884_gene	38.24
CDS	JHFCPCOE_05885_gene	38.10
CDS	JHFCPCOE_05886_gene	39.70
CDS	JHFCPCOE_05887_gene	42.86
CDS	JHFCPCOE_05888_gene	39.80
CDS	JHFCPCOE_05889_gene	38.15
CDS	JHFCPCOE_05890_gene	40.13
CDS	JHFCPCOE_05891_gene	38.26
CDS	JHFCPCOE_05892_gene	36.11
CDS	JHFCPCOE_05893_gene	43.09
CDS	JHFCPCOE_05894_gene	40.64
CDS	JHFCPCOE_05895_gene	43.77
CDS	JHFCPCOE_05896_gene	42.42
CDS	JHFCPCOE_05897_gene	41.52
CDS	JHFCPCOE_05898_gene	45.93
CDS	JHFCPCOE_05899_gene	38.25
CDS	JHFCPCOE_05900_gene	43.89
CDS	JHFCPCOE_05901_gene	39.81
CDS	JHFCPCOE_05902_gene	42.17
CDS	JHFCPCOE_05903_gene	38.46
CDS	JHFCPCOE_05904_gene	36.76
CDS	JHFCPCOE_05905_gene	42.13
CDS	JHFCPCOE_05906_gene	35.56
CDS	JHFCPCOE_05907_gene	42.62
CDS	JHFCPCOE_05908_gene	42.59
CDS	JHFCPCOE_00746_gene	44.34
CDS	JHFCPCOE_00747_gene	41.90
CDS	JHFCPCOE_00748_gene	41.51
CDS	JHFCPCOE_00749_gene	42.26
CDS	JHFCPCOE_05909_gene	48.23
CDS	JHFCPCOE_05910_gene	41.41
CDS	JHFCPCOE_05911_gene	42.87
CDS	JHFCPCOE_05912_gene	41.18
CDS	JHFCPCOE_05913_gene	38.97
CDS	JHFCPCOE_05914_gene	40.08
CDS	JHFCPCOE_05915_gene	36.32
CDS	JHFCPCOE_05916_gene	39.00
CDS	JHFCPCOE_05917_gene	39.78
CDS	JHFCPCOE_05918_gene	40.94
CDS	JHFCPCOE_05919_gene	31.46
CDS	JHFCPCOE_05920_gene	42.72
CDS	JHFCPCOE_05921_gene	48.15
CDS	JHFCPCOE_05922_gene	43.31
CDS	JHFCPCOE_05923_gene	42.58
CDS	JHFCPCOE_05924_gene	39.39
CDS	JHFCPCOE_05925_gene	41.97
CDS	JHFCPCOE_05926_gene	40.44
CDS	JHFCPCOE_05927_gene	29.21
CDS	JHFCPCOE_05928_gene	38.07
CDS	JHFCPCOE_05929_gene	30.53
CDS	JHFCPCOE_05930_gene	40.12
CDS	JHFCPCOE_05931_gene	38.14
CDS	JHFCPCOE_05932_gene	39.67
CDS	JHFCPCOE_05933_gene	52.14
CDS	JHFCPCOE_05934_gene	37.52
CDS	JHFCPCOE_05935_gene	39.60
CDS	JHFCPCOE_05936_gene	38.44
CDS	JHFCPCOE_05937_gene	30.50
CDS	JHFCPCOE_05938_gene	38.34
CDS	JHFCPCOE_05939_gene	40.15
CDS	JHFCPCOE_05940_gene	42.77
CDS	JHFCPCOE_05941_gene	40.88
CDS	JHFCPCOE_05942_gene	40.42
CDS	JHFCPCOE_05943_gene	44.26
CDS	JHFCPCOE_05944_gene	42.08
CDS	JHFCPCOE_05945_gene	43.13
CDS	JHFCPCOE_05946_gene	45.01
CDS	JHFCPCOE_05947_gene	42.74
CDS	JHFCPCOE_05948_gene	37.55
CDS	JHFCPCOE_05949_gene	34.04
CDS	JHFCPCOE_05950_gene	39.72
CDS	JHFCPCOE_05951_gene	39.74
CDS	JHFCPCOE_05952_gene	43.06
CDS	JHFCPCOE_05953_gene	41.49
CDS	JHFCPCOE_05954_gene	37.16
CDS	JHFCPCOE_05955_gene	45.20
CDS	JHFCPCOE_05956_gene	38.35
CDS	JHFCPCOE_05957_gene	33.33
CDS	JHFCPCOE_05958_gene	41.67
CDS	JHFCPCOE_05959_gene	42.78
CDS	JHFCPCOE_05960_gene	40.55
CDS	JHFCPCOE_05961_gene	34.52
CDS	JHFCPCOE_05962_gene	39.34
CDS	JHFCPCOE_05963_gene	35.78
CDS	JHFCPCOE_05964_gene	43.21
CDS	JHFCPCOE_05965_gene	40.62
CDS	JHFCPCOE_05966_gene	42.81
CDS	JHFCPCOE_05967_gene	40.73
CDS	JHFCPCOE_05968_gene	35.77
CDS	JHFCPCOE_05969_gene	43.75
CDS	JHFCPCOE_05970_gene	43.39
CDS	JHFCPCOE_05971_gene	39.10
CDS	JHFCPCOE_05972_gene	39.35
CDS	JHFCPCOE_05973_gene	42.72
CDS	JHFCPCOE_05974_gene	47.62
CDS	JHFCPCOE_05975_gene	47.54
CDS	JHFCPCOE_05976_gene	41.03
CDS	JHFCPCOE_05977_gene	41.22
CDS	JHFCPCOE_05978_gene	41.18
CDS	JHFCPCOE_05979_gene	37.07
CDS	JHFCPCOE_05980_gene	40.89
CDS	JHFCPCOE_05981_gene	37.90
CDS	JHFCPCOE_05982_gene	38.41
CDS	JHFCPCOE_05983_gene	34.41
CDS	JHFCPCOE_05984_gene	44.93
CDS	JHFCPCOE_05985_gene	36.90
CDS	JHFCPCOE_05986_gene	41.27
CDS	JHFCPCOE_05987_gene	41.47
CDS	JHFCPCOE_00750_gene	41.58
CDS	JHFCPCOE_00751_gene	37.21
CDS	JHFCPCOE_00752_gene	39.33
CDS	JHFCPCOE_00753_gene	35.38
CDS	JHFCPCOE_00754_gene	44.09
CDS	JHFCPCOE_05988_gene	46.79
CDS	JHFCPCOE_05989_gene	41.38
CDS	JHFCPCOE_05990_gene	37.13
CDS	JHFCPCOE_05991_gene	33.33
CDS	JHFCPCOE_05992_gene	38.96
CDS	JHFCPCOE_05993_gene	34.17
CDS	JHFCPCOE_05994_gene	38.33
CDS	JHFCPCOE_05995_gene	38.26
CDS	JHFCPCOE_05996_gene	40.37
CDS	JHFCPCOE_05997_gene	38.19
CDS	JHFCPCOE_05998_gene	37.36
CDS	JHFCPCOE_05999_gene	36.99
CDS	JHFCPCOE_06000_gene	34.46
CDS	JHFCPCOE_06001_gene	42.86
CDS	JHFCPCOE_06002_gene	35.71
CDS	JHFCPCOE_06003_gene	44.84
CDS	JHFCPCOE_06004_gene	41.18
CDS	JHFCPCOE_06005_gene	41.33
CDS	JHFCPCOE_06006_gene	38.60
CDS	JHFCPCOE_06007_gene	30.03
CDS	JHFCPCOE_06008_gene	25.96
CDS	JHFCPCOE_06009_gene	38.75
CDS	JHFCPCOE_06010_gene	36.34
CDS	JHFCPCOE_06011_gene	41.67
CDS	JHFCPCOE_06012_gene	41.61
CDS	JHFCPCOE_06013_gene	41.24
CDS	JHFCPCOE_06014_gene	41.32
CDS	JHFCPCOE_06015_gene	38.32
CDS	JHFCPCOE_06016_gene	44.95
CDS	JHFCPCOE_06017_gene	41.96
CDS	JHFCPCOE_06018_gene	44.95
CDS	JHFCPCOE_06019_gene	42.71
CDS	JHFCPCOE_06020_gene	36.72
CDS	JHFCPCOE_06021_gene	42.03
CDS	JHFCPCOE_06022_gene	39.30
CDS	JHFCPCOE_06023_gene	41.38
CDS	JHFCPCOE_06024_gene	29.86
CDS	JHFCPCOE_06025_gene	42.59
CDS	JHFCPCOE_06026_gene	42.05
CDS	JHFCPCOE_06027_gene	39.72
CDS	JHFCPCOE_06028_gene	41.77
CDS	JHFCPCOE_06029_gene	39.39
CDS	JHFCPCOE_06030_gene	41.83
CDS	JHFCPCOE_06031_gene	43.15
CDS	JHFCPCOE_06032_gene	45.33
CDS	JHFCPCOE_06033_gene	47.92
CDS	JHFCPCOE_06034_gene	45.10
CDS	JHFCPCOE_06035_gene	43.94
CDS	JHFCPCOE_06036_gene	42.27
CDS	JHFCPCOE_06037_gene	40.43
CDS	JHFCPCOE_06038_gene	40.00
CDS	JHFCPCOE_06039_gene	42.64
CDS	JHFCPCOE_06040_gene	42.96
CDS	JHFCPCOE_06041_gene	40.26
CDS	JHFCPCOE_06042_gene	38.53
CDS	JHFCPCOE_06043_gene	34.62
CDS	JHFCPCOE_06044_gene	40.20
CDS	JHFCPCOE_06045_gene	41.70
CDS	JHFCPCOE_06046_gene	45.50
CDS	JHFCPCOE_06047_gene	37.20
CDS	JHFCPCOE_06048_gene	43.59
CDS	JHFCPCOE_06049_gene	28.40
CDS	JHFCPCOE_06050_gene	33.85
CDS	JHFCPCOE_06051_gene	37.58
CDS	JHFCPCOE_06052_gene	37.24
CDS	JHFCPCOE_06053_gene	42.77
CDS	JHFCPCOE_06054_gene	42.80
CDS	JHFCPCOE_06055_gene	39.67
CDS	JHFCPCOE_06056_gene	29.68
CDS	JHFCPCOE_00755_gene	39.75
CDS	JHFCPCOE_00756_gene	42.86
CDS	JHFCPCOE_00757_gene	44.02
CDS	JHFCPCOE_00758_gene	38.93
CDS	JHFCPCOE_00759_gene	41.19
CDS	JHFCPCOE_00760_gene	45.59
CDS	JHFCPCOE_00761_gene	39.36
CDS	JHFCPCOE_00762_gene	34.55
CDS	JHFCPCOE_00763_gene	38.76
CDS	JHFCPCOE_00764_gene	36.84
CDS	JHFCPCOE_00765_gene	42.29
CDS	JHFCPCOE_00766_gene	38.13
CDS	JHFCPCOE_00767_gene	43.43
CDS	JHFCPCOE_00768_gene	39.07
CDS	JHFCPCOE_00769_gene	40.19
CDS	JHFCPCOE_00770_gene	52.92
CDS	JHFCPCOE_00771_gene	43.56
CDS	JHFCPCOE_00772_gene	39.62
CDS	JHFCPCOE_00773_gene	40.00
CDS	JHFCPCOE_00774_gene	27.33
CDS	JHFCPCOE_00775_gene	37.50
CDS	JHFCPCOE_00776_gene	33.33
CDS	JHFCPCOE_00777_gene	38.57
CDS	JHFCPCOE_00778_gene	40.48
CDS	JHFCPCOE_00779_gene	37.56
CDS	JHFCPCOE_00780_gene	38.66
CDS	JHFCPCOE_06057_gene	42.21
CDS	JHFCPCOE_06058_gene	36.92
CDS	JHFCPCOE_06059_gene	39.96
CDS	JHFCPCOE_06060_gene	35.82
CDS	JHFCPCOE_06061_gene	37.04
CDS	JHFCPCOE_06062_gene	41.06
CDS	JHFCPCOE_06063_gene	41.31
CDS	JHFCPCOE_06064_gene	38.33
CDS	JHFCPCOE_06065_gene	42.42
CDS	JHFCPCOE_06066_gene	40.95
CDS	JHFCPCOE_06067_gene	41.30
CDS	JHFCPCOE_06068_gene	37.86
CDS	JHFCPCOE_06069_gene	40.61
CDS	JHFCPCOE_06070_gene	34.13
CDS	JHFCPCOE_06071_gene	44.27
CDS	JHFCPCOE_06072_gene	39.25
CDS	JHFCPCOE_06073_gene	33.92
CDS	JHFCPCOE_06074_gene	36.36
CDS	JHFCPCOE_06075_gene	37.11
CDS	JHFCPCOE_06076_gene	39.74
CDS	JHFCPCOE_06077_gene	34.29
CDS	JHFCPCOE_06078_gene	36.05
CDS	JHFCPCOE_06079_gene	42.92
CDS	JHFCPCOE_06080_gene	45.33
CDS	JHFCPCOE_06081_gene	37.18
CDS	JHFCPCOE_06082_gene	35.92
CDS	JHFCPCOE_06083_gene	39.36
CDS	JHFCPCOE_06084_gene	33.90
CDS	JHFCPCOE_06085_gene	38.57
CDS	JHFCPCOE_06086_gene	44.64
CDS	JHFCPCOE_06087_gene	40.24
CDS	JHFCPCOE_06088_gene	31.29
CDS	JHFCPCOE_06089_gene	29.30
CDS	JHFCPCOE_06090_gene	40.43
CDS	JHFCPCOE_06091_gene	42.34
CDS	JHFCPCOE_06092_gene	44.97
CDS	JHFCPCOE_06093_gene	41.67
CDS	JHFCPCOE_06094_gene	43.06
CDS	JHFCPCOE_06095_gene	46.20
CDS	JHFCPCOE_06096_gene	46.73
CDS	JHFCPCOE_06097_gene	44.53
CDS	JHFCPCOE_06098_gene	45.13
CDS	JHFCPCOE_06099_gene	46.43
CDS	JHFCPCOE_06100_gene	37.72
CDS	JHFCPCOE_06101_gene	27.27
CDS	JHFCPCOE_06102_gene	44.46
CDS	JHFCPCOE_06103_gene	42.58
CDS	JHFCPCOE_06104_gene	40.94
CDS	JHFCPCOE_06105_gene	40.03
CDS	JHFCPCOE_06106_gene	41.38
CDS	JHFCPCOE_06107_gene	45.63
CDS	JHFCPCOE_06108_gene	47.51
CDS	JHFCPCOE_06109_gene	34.97
CDS	JHFCPCOE_06110_gene	45.62
CDS	JHFCPCOE_06111_gene	43.72
CDS	JHFCPCOE_06112_gene	42.93
CDS	JHFCPCOE_06113_gene	42.05
CDS	JHFCPCOE_06114_gene	36.32
CDS	JHFCPCOE_06115_gene	32.00
CDS	JHFCPCOE_06116_gene	40.66
CDS	JHFCPCOE_06117_gene	39.44
CDS	JHFCPCOE_06118_gene	38.38
CDS	JHFCPCOE_06119_gene	55.95
CDS	JHFCPCOE_06120_gene	40.39
CDS	JHFCPCOE_06121_gene	43.57
CDS	JHFCPCOE_06122_gene	42.46
CDS	JHFCPCOE_06123_gene	42.65
CDS	JHFCPCOE_06124_gene	44.73
CDS	JHFCPCOE_06125_gene	40.31
CDS	JHFCPCOE_06126_gene	30.56
CDS	JHFCPCOE_06127_gene	42.06
CDS	JHFCPCOE_06128_gene	41.21
CDS	JHFCPCOE_06129_gene	39.85
CDS	JHFCPCOE_06130_gene	41.18
CDS	JHFCPCOE_06131_gene	48.39
CDS	JHFCPCOE_06132_gene	50.00
CDS	JHFCPCOE_06133_gene	50.00
CDS	JHFCPCOE_06134_gene	40.61
CDS	JHFCPCOE_06135_gene	40.60
CDS	JHFCPCOE_06136_gene	42.50
CDS	JHFCPCOE_06137_gene	42.13
CDS	JHFCPCOE_06138_gene	42.42
CDS	JHFCPCOE_06139_gene	46.67
CDS	JHFCPCOE_06140_gene	45.87
CDS	JHFCPCOE_06141_gene	38.89
CDS	JHFCPCOE_06142_gene	45.24
CDS	JHFCPCOE_06143_gene	41.67
CDS	JHFCPCOE_00781_gene	27.08
CDS	JHFCPCOE_06144_gene	40.38
CDS	JHFCPCOE_06145_gene	38.26
CDS	JHFCPCOE_06146_gene	40.91
CDS	JHFCPCOE_06147_gene	38.33
CDS	JHFCPCOE_06148_gene	20.00
CDS	JHFCPCOE_06149_gene	38.36
CDS	JHFCPCOE_06150_gene	40.01
CDS	JHFCPCOE_06151_gene	40.86
CDS	JHFCPCOE_06152_gene	38.13
CDS	JHFCPCOE_06153_gene	43.72
CDS	JHFCPCOE_06154_gene	38.10
CDS	JHFCPCOE_06155_gene	39.77
CDS	JHFCPCOE_06156_gene	38.59
