Category	Seq_ID	GC_Content
CDS	IACDABIC_03083_gene	43.83
CDS	IACDABIC_03084_gene	40.92
CDS	IACDABIC_03085_gene	41.44
CDS	IACDABIC_03086_gene	46.82
CDS	IACDABIC_03087_gene	42.31
CDS	IACDABIC_03088_gene	35.88
CDS	IACDABIC_03089_gene	39.33
CDS	IACDABIC_03090_gene	35.71
CDS	IACDABIC_03091_gene	39.63
CDS	IACDABIC_03092_gene	40.15
CDS	IACDABIC_03093_gene	40.43
CDS	IACDABIC_03094_gene	44.63
CDS	IACDABIC_03095_gene	35.66
CDS	IACDABIC_03096_gene	42.25
CDS	IACDABIC_03097_gene	42.91
CDS	IACDABIC_03098_gene	37.68
CDS	IACDABIC_03099_gene	36.32
CDS	IACDABIC_03100_gene	41.67
CDS	IACDABIC_03101_gene	45.33
CDS	IACDABIC_03102_gene	47.30
CDS	IACDABIC_03103_gene	45.97
CDS	IACDABIC_03104_gene	40.00
CDS	IACDABIC_03105_gene	39.23
CDS	IACDABIC_03106_gene	36.31
CDS	IACDABIC_03107_gene	31.50
CDS	IACDABIC_03108_gene	40.84
CDS	IACDABIC_03109_gene	42.40
CDS	IACDABIC_03110_gene	43.35
CDS	IACDABIC_03111_gene	49.62
CDS	IACDABIC_03112_gene	40.62
CDS	IACDABIC_03113_gene	36.07
CDS	IACDABIC_03114_gene	45.95
CDS	IACDABIC_03115_gene	40.10
CDS	IACDABIC_03116_gene	34.46
CDS	IACDABIC_03117_gene	42.76
CDS	IACDABIC_03118_gene	43.31
CDS	IACDABIC_03119_gene	35.48
CDS	IACDABIC_03120_gene	35.48
CDS	IACDABIC_03121_gene	31.94
CDS	IACDABIC_03122_gene	41.33
CDS	IACDABIC_03123_gene	40.06
CDS	IACDABIC_03124_gene	44.44
CDS	IACDABIC_03125_gene	34.30
CDS	IACDABIC_03126_gene	40.28
CDS	IACDABIC_03127_gene	41.34
CDS	IACDABIC_03128_gene	43.03
CDS	IACDABIC_03129_gene	39.83
CDS	IACDABIC_03130_gene	42.58
CDS	IACDABIC_03131_gene	40.53
CDS	IACDABIC_03132_gene	43.88
CDS	IACDABIC_03133_gene	40.23
CDS	IACDABIC_03134_gene	38.76
CDS	IACDABIC_03135_gene	36.60
CDS	IACDABIC_03136_gene	39.52
CDS	IACDABIC_03137_gene	42.76
CDS	IACDABIC_03138_gene	34.36
CDS	IACDABIC_03139_gene	35.56
CDS	IACDABIC_03140_gene	41.24
CDS	IACDABIC_03141_gene	42.42
CDS	IACDABIC_03142_gene	40.72
CDS	IACDABIC_03143_gene	41.44
CDS	IACDABIC_03144_gene	40.64
CDS	IACDABIC_03145_gene	30.44
CDS	IACDABIC_03146_gene	33.62
CDS	IACDABIC_03147_gene	43.25
CDS	IACDABIC_03148_gene	37.16
CDS	IACDABIC_03149_gene	41.32
CDS	IACDABIC_03150_gene	31.48
CDS	IACDABIC_03151_gene	35.37
CDS	IACDABIC_03152_gene	38.99
CDS	IACDABIC_03153_gene	43.73
CDS	IACDABIC_03154_gene	37.45
CDS	IACDABIC_03155_gene	37.68
CDS	IACDABIC_03156_gene	38.18
CDS	IACDABIC_03157_gene	43.93
CDS	IACDABIC_03158_gene	41.69
CDS	IACDABIC_03159_gene	39.87
CDS	IACDABIC_03160_gene	26.67
CDS	IACDABIC_03161_gene	31.67
CDS	IACDABIC_03162_gene	37.30
CDS	IACDABIC_03163_gene	41.03
CDS	IACDABIC_03164_gene	42.36
CDS	IACDABIC_03165_gene	39.79
CDS	IACDABIC_03166_gene	42.00
CDS	IACDABIC_03167_gene	39.21
CDS	IACDABIC_03168_gene	40.09
CDS	IACDABIC_03169_gene	35.77
CDS	IACDABIC_03170_gene	39.02
CDS	IACDABIC_03171_gene	38.96
CDS	IACDABIC_03172_gene	33.66
CDS	IACDABIC_03173_gene	31.39
CDS	IACDABIC_03174_gene	37.76
CDS	IACDABIC_03175_gene	34.74
CDS	IACDABIC_03176_gene	41.26
CDS	IACDABIC_03177_gene	41.45
CDS	IACDABIC_03178_gene	35.24
CDS	IACDABIC_03179_gene	37.04
CDS	IACDABIC_03180_gene	39.06
CDS	IACDABIC_03181_gene	39.59
CDS	IACDABIC_03182_gene	42.24
CDS	IACDABIC_03183_gene	43.86
CDS	IACDABIC_03184_gene	42.12
CDS	IACDABIC_03185_gene	40.15
CDS	IACDABIC_03186_gene	52.56
CDS	IACDABIC_03187_gene	40.62
CDS	IACDABIC_03188_gene	39.68
CDS	IACDABIC_03189_gene	35.93
CDS	IACDABIC_03190_gene	38.42
CDS	IACDABIC_03191_gene	40.93
CDS	IACDABIC_03192_gene	40.62
CDS	IACDABIC_03193_gene	39.59
CDS	IACDABIC_03194_gene	31.39
CDS	IACDABIC_03195_gene	36.62
CDS	IACDABIC_03196_gene	42.32
CDS	IACDABIC_03197_gene	42.32
CDS	IACDABIC_03198_gene	45.24
CDS	IACDABIC_03199_gene	42.43
CDS	IACDABIC_03200_gene	41.29
CDS	IACDABIC_03201_gene	37.71
CDS	IACDABIC_03202_gene	42.75
CDS	IACDABIC_03203_gene	42.44
CDS	IACDABIC_03204_gene	40.30
CDS	IACDABIC_03205_gene	44.55
CDS	IACDABIC_03206_gene	48.39
CDS	IACDABIC_03207_gene	44.44
CDS	IACDABIC_03208_gene	47.12
CDS	IACDABIC_03209_gene	46.67
CDS	IACDABIC_03210_gene	46.29
CDS	IACDABIC_03211_gene	41.64
CDS	IACDABIC_03212_gene	44.67
CDS	IACDABIC_03213_gene	39.73
CDS	IACDABIC_03214_gene	38.82
CDS	IACDABIC_03215_gene	43.23
CDS	IACDABIC_03216_gene	33.80
CDS	IACDABIC_03217_gene	34.14
CDS	IACDABIC_03218_gene	37.27
CDS	IACDABIC_03219_gene	37.67
CDS	IACDABIC_03220_gene	39.96
CDS	IACDABIC_03221_gene	35.22
CDS	IACDABIC_03222_gene	38.64
CDS	IACDABIC_03223_gene	36.49
CDS	IACDABIC_03224_gene	38.18
CDS	IACDABIC_03225_gene	37.54
CDS	IACDABIC_03226_gene	43.04
CDS	IACDABIC_03227_gene	34.23
CDS	IACDABIC_03228_gene	32.71
CDS	IACDABIC_03229_gene	41.79
CDS	IACDABIC_03230_gene	37.78
CDS	IACDABIC_03231_gene	37.45
CDS	IACDABIC_03232_gene	42.04
CDS	IACDABIC_03233_gene	36.15
CDS	IACDABIC_03234_gene	41.64
CDS	IACDABIC_03235_gene	42.57
CDS	IACDABIC_03236_gene	41.55
CDS	IACDABIC_03237_gene	41.84
CDS	IACDABIC_00087_gene	38.58
CDS	IACDABIC_03238_gene	44.28
CDS	IACDABIC_03239_gene	45.25
CDS	IACDABIC_03240_gene	41.55
CDS	IACDABIC_03241_gene	39.86
CDS	IACDABIC_03242_gene	45.50
CDS	IACDABIC_03243_gene	47.89
CDS	IACDABIC_03244_gene	43.84
CDS	IACDABIC_03245_gene	45.50
CDS	IACDABIC_03246_gene	39.04
CDS	IACDABIC_03247_gene	42.32
CDS	IACDABIC_03248_gene	41.11
CDS	IACDABIC_03249_gene	45.71
CDS	IACDABIC_03250_gene	39.55
CDS	IACDABIC_03251_gene	40.02
CDS	IACDABIC_03252_gene	42.46
CDS	IACDABIC_03253_gene	42.21
CDS	IACDABIC_03254_gene	35.61
CDS	IACDABIC_03255_gene	36.84
CDS	IACDABIC_03256_gene	36.86
CDS	IACDABIC_03257_gene	40.49
CDS	IACDABIC_03258_gene	47.11
CDS	IACDABIC_03259_gene	42.95
CDS	IACDABIC_03260_gene	38.44
CDS	IACDABIC_03261_gene	36.93
CDS	IACDABIC_03262_gene	45.02
CDS	IACDABIC_03263_gene	43.02
CDS	IACDABIC_03264_gene	40.26
CDS	IACDABIC_03265_gene	39.39
CDS	IACDABIC_03266_gene	40.89
CDS	IACDABIC_03267_gene	41.17
CDS	IACDABIC_03268_gene	44.73
CDS	IACDABIC_03269_gene	44.05
CDS	IACDABIC_03270_gene	38.27
CDS	IACDABIC_03271_gene	39.34
CDS	IACDABIC_03272_gene	45.30
CDS	IACDABIC_03273_gene	41.12
CDS	IACDABIC_03274_gene	33.82
CDS	IACDABIC_03275_gene	42.73
CDS	IACDABIC_03276_gene	43.26
CDS	IACDABIC_03277_gene	40.78
CDS	IACDABIC_03278_gene	32.03
CDS	IACDABIC_03279_gene	34.31
CDS	IACDABIC_03280_gene	35.69
CDS	IACDABIC_03281_gene	34.98
CDS	IACDABIC_03282_gene	40.15
CDS	IACDABIC_03283_gene	36.23
CDS	IACDABIC_03284_gene	39.24
CDS	IACDABIC_03285_gene	34.40
CDS	IACDABIC_03286_gene	39.76
CDS	IACDABIC_03287_gene	40.28
CDS	IACDABIC_03288_gene	42.57
CDS	IACDABIC_03289_gene	42.59
CDS	IACDABIC_03290_gene	28.70
CDS	IACDABIC_03291_gene	40.94
CDS	IACDABIC_03292_gene	42.30
CDS	IACDABIC_03293_gene	42.67
CDS	IACDABIC_03294_gene	44.23
CDS	IACDABIC_03295_gene	37.34
CDS	IACDABIC_03296_gene	41.02
CDS	IACDABIC_03297_gene	42.51
CDS	IACDABIC_03298_gene	41.96
CDS	IACDABIC_03299_gene	40.69
CDS	IACDABIC_03300_gene	40.48
CDS	IACDABIC_03301_gene	34.61
CDS	IACDABIC_03302_gene	37.67
CDS	IACDABIC_03303_gene	33.33
CDS	IACDABIC_03304_gene	44.44
CDS	IACDABIC_03305_gene	35.66
CDS	IACDABIC_03306_gene	27.16
CDS	IACDABIC_03307_gene	33.90
CDS	IACDABIC_03308_gene	34.75
CDS	IACDABIC_03309_gene	42.29
CDS	IACDABIC_03310_gene	44.01
CDS	IACDABIC_03311_gene	43.26
CDS	IACDABIC_03312_gene	41.04
CDS	IACDABIC_03313_gene	42.43
CDS	IACDABIC_03314_gene	45.59
CDS	IACDABIC_03315_gene	43.26
CDS	IACDABIC_03316_gene	36.88
CDS	IACDABIC_03317_gene	37.98
CDS	IACDABIC_03318_gene	37.56
CDS	IACDABIC_03319_gene	41.17
CDS	IACDABIC_03320_gene	35.70
CDS	IACDABIC_03321_gene	37.21
CDS	IACDABIC_03322_gene	26.07
CDS	IACDABIC_03323_gene	32.48
CDS	IACDABIC_03324_gene	36.03
CDS	IACDABIC_03325_gene	36.50
CDS	IACDABIC_03326_gene	26.79
CDS	IACDABIC_03327_gene	40.12
CDS	IACDABIC_03328_gene	40.25
CDS	IACDABIC_03329_gene	40.49
CDS	IACDABIC_03330_gene	42.27
CDS	IACDABIC_03331_gene	48.26
CDS	IACDABIC_03332_gene	40.10
CDS	IACDABIC_03333_gene	41.00
CDS	IACDABIC_03334_gene	42.58
CDS	IACDABIC_03335_gene	40.00
CDS	IACDABIC_03336_gene	40.92
CDS	IACDABIC_00088_gene	36.57
CDS	IACDABIC_00089_gene	36.43
CDS	IACDABIC_00090_gene	30.13
CDS	IACDABIC_00091_gene	39.05
CDS	IACDABIC_03337_gene	42.81
CDS	IACDABIC_03338_gene	43.57
CDS	IACDABIC_03339_gene	46.76
CDS	IACDABIC_03340_gene	45.63
CDS	IACDABIC_03341_gene	43.51
CDS	IACDABIC_03342_gene	38.59
CDS	IACDABIC_03343_gene	30.97
CDS	IACDABIC_03344_gene	33.33
CDS	IACDABIC_03345_gene	42.66
CDS	IACDABIC_03346_gene	39.59
CDS	IACDABIC_03347_gene	43.14
CDS	IACDABIC_03348_gene	40.00
CDS	IACDABIC_03349_gene	45.68
CDS	IACDABIC_03350_gene	42.92
CDS	IACDABIC_03351_gene	35.10
CDS	IACDABIC_03352_gene	41.25
CDS	IACDABIC_03353_gene	39.38
CDS	IACDABIC_03354_gene	45.67
CDS	IACDABIC_03355_gene	37.91
CDS	IACDABIC_03356_gene	42.59
CDS	IACDABIC_03357_gene	30.56
CDS	IACDABIC_03358_gene	44.28
CDS	IACDABIC_03359_gene	38.64
CDS	IACDABIC_03360_gene	41.05
CDS	IACDABIC_03361_gene	43.66
CDS	IACDABIC_03362_gene	44.20
CDS	IACDABIC_03363_gene	41.32
CDS	IACDABIC_03364_gene	35.98
CDS	IACDABIC_03365_gene	39.68
CDS	IACDABIC_03366_gene	42.16
CDS	IACDABIC_03367_gene	44.38
CDS	IACDABIC_03368_gene	42.79
CDS	IACDABIC_03369_gene	41.67
CDS	IACDABIC_03370_gene	38.39
CDS	IACDABIC_03371_gene	41.10
CDS	IACDABIC_03372_gene	42.72
CDS	IACDABIC_03373_gene	39.12
CDS	IACDABIC_03374_gene	44.41
CDS	IACDABIC_03375_gene	38.01
CDS	IACDABIC_03376_gene	29.47
CDS	IACDABIC_03377_gene	31.61
CDS	IACDABIC_03378_gene	41.53
CDS	IACDABIC_03379_gene	28.89
CDS	IACDABIC_03380_gene	41.72
CDS	IACDABIC_03381_gene	39.41
CDS	IACDABIC_03382_gene	43.89
CDS	IACDABIC_03383_gene	47.59
CDS	IACDABIC_03384_gene	39.14
CDS	IACDABIC_03385_gene	39.77
CDS	IACDABIC_03386_gene	42.15
CDS	IACDABIC_03387_gene	41.33
CDS	IACDABIC_03388_gene	39.33
CDS	IACDABIC_03389_gene	44.14
CDS	IACDABIC_03390_gene	40.18
CDS	IACDABIC_03391_gene	35.33
CDS	IACDABIC_03392_gene	33.44
CDS	IACDABIC_03393_gene	40.90
CDS	IACDABIC_03394_gene	44.14
CDS	IACDABIC_03395_gene	39.08
CDS	IACDABIC_03396_gene	42.64
CDS	IACDABIC_03397_gene	43.75
CDS	IACDABIC_03398_gene	41.06
CDS	IACDABIC_03399_gene	42.99
CDS	IACDABIC_03400_gene	43.96
CDS	IACDABIC_03401_gene	43.97
CDS	IACDABIC_03402_gene	43.19
CDS	IACDABIC_03403_gene	36.09
CDS	IACDABIC_03404_gene	34.99
CDS	IACDABIC_03405_gene	34.46
CDS	IACDABIC_03406_gene	35.50
CDS	IACDABIC_03407_gene	41.88
CDS	IACDABIC_03408_gene	37.76
CDS	IACDABIC_03409_gene	42.92
CDS	IACDABIC_03410_gene	43.31
CDS	IACDABIC_03411_gene	41.67
CDS	IACDABIC_03412_gene	36.47
CDS	IACDABIC_03413_gene	39.24
CDS	IACDABIC_03414_gene	39.39
CDS	IACDABIC_03415_gene	39.65
CDS	IACDABIC_03416_gene	35.58
CDS	IACDABIC_03417_gene	36.21
CDS	IACDABIC_03418_gene	34.40
CDS	IACDABIC_03419_gene	28.76
CDS	IACDABIC_03420_gene	32.22
CDS	IACDABIC_03421_gene	39.81
CDS	IACDABIC_03422_gene	33.17
CDS	IACDABIC_03423_gene	34.39
CDS	IACDABIC_03424_gene	37.90
CDS	IACDABIC_03425_gene	41.11
CDS	IACDABIC_03426_gene	30.09
CDS	IACDABIC_03427_gene	41.53
CDS	IACDABIC_03428_gene	44.09
CDS	IACDABIC_03429_gene	43.05
CDS	IACDABIC_03430_gene	34.96
CDS	IACDABIC_03431_gene	34.44
CDS	IACDABIC_03432_gene	42.08
CDS	IACDABIC_03433_gene	36.56
CDS	IACDABIC_03434_gene	41.53
CDS	IACDABIC_03435_gene	40.22
CDS	IACDABIC_03436_gene	40.54
CDS	IACDABIC_03437_gene	42.52
CDS	IACDABIC_00092_gene	42.49
CDS	IACDABIC_00093_gene	41.49
CDS	IACDABIC_00094_gene	40.57
CDS	IACDABIC_00095_gene	36.23
CDS	IACDABIC_00096_gene	42.05
CDS	IACDABIC_00097_gene	43.39
CDS	IACDABIC_00098_gene	44.09
CDS	IACDABIC_03438_gene	41.89
CDS	IACDABIC_03439_gene	37.11
CDS	IACDABIC_03440_gene	38.48
CDS	IACDABIC_03441_gene	36.63
CDS	IACDABIC_03442_gene	32.33
CDS	IACDABIC_03443_gene	32.85
CDS	IACDABIC_03444_gene	38.67
CDS	IACDABIC_03445_gene	31.48
CDS	IACDABIC_03446_gene	41.28
CDS	IACDABIC_03447_gene	40.17
CDS	IACDABIC_03448_gene	41.67
CDS	IACDABIC_03449_gene	45.83
CDS	IACDABIC_03450_gene	36.56
CDS	IACDABIC_03451_gene	39.27
CDS	IACDABIC_03452_gene	42.16
CDS	IACDABIC_03453_gene	45.09
CDS	IACDABIC_03454_gene	45.79
CDS	IACDABIC_03455_gene	60.00
CDS	IACDABIC_03456_gene	42.26
CDS	IACDABIC_03457_gene	42.30
CDS	IACDABIC_03458_gene	38.00
CDS	IACDABIC_03459_gene	38.91
CDS	IACDABIC_03460_gene	38.75
CDS	IACDABIC_03461_gene	39.71
CDS	IACDABIC_03462_gene	39.18
CDS	IACDABIC_03463_gene	38.96
CDS	IACDABIC_03464_gene	30.38
CDS	IACDABIC_03465_gene	40.91
CDS	IACDABIC_03466_gene	37.41
CDS	IACDABIC_03467_gene	38.58
CDS	IACDABIC_03468_gene	44.95
CDS	IACDABIC_03469_gene	42.35
CDS	IACDABIC_03470_gene	35.83
CDS	IACDABIC_03471_gene	37.17
CDS	IACDABIC_03472_gene	44.13
CDS	IACDABIC_03473_gene	36.58
CDS	IACDABIC_03474_gene	34.12
CDS	IACDABIC_03475_gene	38.04
CDS	IACDABIC_03476_gene	44.44
CDS	IACDABIC_03477_gene	44.56
CDS	IACDABIC_03478_gene	39.43
CDS	IACDABIC_03479_gene	40.76
CDS	IACDABIC_03480_gene	44.55
CDS	IACDABIC_03481_gene	44.04
CDS	IACDABIC_03482_gene	44.22
CDS	IACDABIC_03483_gene	40.58
CDS	IACDABIC_03484_gene	39.23
CDS	IACDABIC_03485_gene	43.78
CDS	IACDABIC_03486_gene	34.84
CDS	IACDABIC_03487_gene	41.14
CDS	IACDABIC_03488_gene	39.76
CDS	IACDABIC_03489_gene	40.13
CDS	IACDABIC_03490_gene	43.91
CDS	IACDABIC_03491_gene	39.23
CDS	IACDABIC_03492_gene	41.89
CDS	IACDABIC_03493_gene	31.48
CDS	IACDABIC_03494_gene	42.18
CDS	IACDABIC_03495_gene	43.06
CDS	IACDABIC_03496_gene	42.54
CDS	IACDABIC_03497_gene	43.99
CDS	IACDABIC_03498_gene	38.81
CDS	IACDABIC_03499_gene	40.73
CDS	IACDABIC_03500_gene	30.75
CDS	IACDABIC_03501_gene	29.76
CDS	IACDABIC_03502_gene	40.84
CDS	IACDABIC_03503_gene	41.14
CDS	IACDABIC_03504_gene	41.14
CDS	IACDABIC_03505_gene	43.26
CDS	IACDABIC_03506_gene	41.57
CDS	IACDABIC_03507_gene	42.65
CDS	IACDABIC_03508_gene	41.67
CDS	IACDABIC_03509_gene	39.00
CDS	IACDABIC_03510_gene	33.06
CDS	IACDABIC_03511_gene	44.20
CDS	IACDABIC_03512_gene	42.61
CDS	IACDABIC_03513_gene	38.76
CDS	IACDABIC_03514_gene	36.20
CDS	IACDABIC_03515_gene	33.78
CDS	IACDABIC_03516_gene	49.49
CDS	IACDABIC_03517_gene	50.00
CDS	IACDABIC_03518_gene	43.55
CDS	IACDABIC_03519_gene	43.30
CDS	IACDABIC_03520_gene	49.02
CDS	IACDABIC_03521_gene	49.77
CDS	IACDABIC_03522_gene	47.67
CDS	IACDABIC_03523_gene	50.44
CDS	IACDABIC_03524_gene	51.71
CDS	IACDABIC_03525_gene	39.71
CDS	IACDABIC_03526_gene	35.71
CDS	IACDABIC_03527_gene	39.54
CDS	IACDABIC_03528_gene	40.50
CDS	IACDABIC_03529_gene	43.89
CDS	IACDABIC_03530_gene	40.92
CDS	IACDABIC_03531_gene	40.62
CDS	IACDABIC_03532_gene	61.84
CDS	IACDABIC_03533_gene	42.00
CDS	IACDABIC_03534_gene	39.20
CDS	IACDABIC_03535_gene	43.18
CDS	IACDABIC_03536_gene	36.23
CDS	IACDABIC_03537_gene	40.09
CDS	IACDABIC_03538_gene	39.06
CDS	IACDABIC_03539_gene	37.60
CDS	IACDABIC_03540_gene	41.37
CDS	IACDABIC_03541_gene	44.68
CDS	IACDABIC_03542_gene	34.43
CDS	IACDABIC_03543_gene	40.93
CDS	IACDABIC_03544_gene	42.29
CDS	IACDABIC_03545_gene	29.98
CDS	IACDABIC_03546_gene	34.30
CDS	IACDABIC_03547_gene	36.34
CDS	IACDABIC_03548_gene	41.47
CDS	IACDABIC_03549_gene	37.57
CDS	IACDABIC_03550_gene	38.83
CDS	IACDABIC_03551_gene	41.51
CDS	IACDABIC_03552_gene	41.03
CDS	IACDABIC_03553_gene	43.25
CDS	IACDABIC_03554_gene	51.44
CDS	IACDABIC_03555_gene	44.30
CDS	IACDABIC_03556_gene	39.92
CDS	IACDABIC_03557_gene	37.92
CDS	IACDABIC_03558_gene	31.68
CDS	IACDABIC_03559_gene	45.73
CDS	IACDABIC_03560_gene	42.62
CDS	IACDABIC_03561_gene	42.94
CDS	IACDABIC_03562_gene	43.20
CDS	IACDABIC_03563_gene	43.96
CDS	IACDABIC_03564_gene	45.91
CDS	IACDABIC_03565_gene	38.02
CDS	IACDABIC_03566_gene	40.11
CDS	IACDABIC_03567_gene	40.71
CDS	IACDABIC_03568_gene	43.10
CDS	IACDABIC_03569_gene	41.03
CDS	IACDABIC_03570_gene	34.75
CDS	IACDABIC_03571_gene	43.83
CDS	IACDABIC_03572_gene	39.52
CDS	IACDABIC_03573_gene	43.93
CDS	IACDABIC_03574_gene	35.71
CDS	IACDABIC_03575_gene	42.81
CDS	IACDABIC_03576_gene	40.09
CDS	IACDABIC_03577_gene	36.32
CDS	IACDABIC_03578_gene	39.94
CDS	IACDABIC_03579_gene	41.03
CDS	IACDABIC_03580_gene	43.83
CDS	IACDABIC_03581_gene	42.64
CDS	IACDABIC_03582_gene	42.62
CDS	IACDABIC_03583_gene	33.63
CDS	IACDABIC_03584_gene	39.19
CDS	IACDABIC_03585_gene	42.32
CDS	IACDABIC_03586_gene	44.59
CDS	IACDABIC_03587_gene	39.50
CDS	IACDABIC_03588_gene	41.72
CDS	IACDABIC_03589_gene	40.41
CDS	IACDABIC_03590_gene	40.04
CDS	IACDABIC_03591_gene	35.23
CDS	IACDABIC_03592_gene	39.63
CDS	IACDABIC_03593_gene	50.99
CDS	IACDABIC_03594_gene	37.16
CDS	IACDABIC_03595_gene	39.08
CDS	IACDABIC_03596_gene	38.38
CDS	IACDABIC_03597_gene	37.02
CDS	IACDABIC_03598_gene	38.91
CDS	IACDABIC_03599_gene	41.15
CDS	IACDABIC_03600_gene	42.39
CDS	IACDABIC_03601_gene	40.49
CDS	IACDABIC_03602_gene	44.15
CDS	IACDABIC_03603_gene	32.08
CDS	IACDABIC_03604_gene	38.66
CDS	IACDABIC_03605_gene	41.59
CDS	IACDABIC_03606_gene	40.00
CDS	IACDABIC_03607_gene	35.00
CDS	IACDABIC_03608_gene	34.17
CDS	IACDABIC_03609_gene	35.65
CDS	IACDABIC_03610_gene	33.88
CDS	IACDABIC_03611_gene	31.50
CDS	IACDABIC_03612_gene	34.64
CDS	IACDABIC_03613_gene	41.46
CDS	IACDABIC_03614_gene	38.60
CDS	IACDABIC_03615_gene	41.88
CDS	IACDABIC_03616_gene	41.42
CDS	IACDABIC_03617_gene	40.86
CDS	IACDABIC_03618_gene	42.48
CDS	IACDABIC_03619_gene	37.11
CDS	IACDABIC_03620_gene	41.32
CDS	IACDABIC_03621_gene	47.92
CDS	IACDABIC_03622_gene	36.32
CDS	IACDABIC_03623_gene	40.32
CDS	IACDABIC_03624_gene	41.54
CDS	IACDABIC_03625_gene	41.78
CDS	IACDABIC_03626_gene	41.41
CDS	IACDABIC_03627_gene	41.33
CDS	IACDABIC_03628_gene	42.54
CDS	IACDABIC_03629_gene	40.11
CDS	IACDABIC_03630_gene	41.05
CDS	IACDABIC_03631_gene	31.60
CDS	IACDABIC_03632_gene	34.53
CDS	IACDABIC_03633_gene	40.36
CDS	IACDABIC_03634_gene	41.50
CDS	IACDABIC_03635_gene	40.94
CDS	IACDABIC_03636_gene	41.21
CDS	IACDABIC_03637_gene	40.85
CDS	IACDABIC_03638_gene	40.51
CDS	IACDABIC_03639_gene	43.52
CDS	IACDABIC_03640_gene	44.13
CDS	IACDABIC_03641_gene	43.38
CDS	IACDABIC_03642_gene	30.74
CDS	IACDABIC_03643_gene	36.13
CDS	IACDABIC_03644_gene	40.28
CDS	IACDABIC_03645_gene	38.69
CDS	IACDABIC_03646_gene	43.37
CDS	IACDABIC_03647_gene	39.48
CDS	IACDABIC_00099_gene	37.93
CDS	IACDABIC_00100_gene	44.07
CDS	IACDABIC_03648_gene	42.24
CDS	IACDABIC_03649_gene	37.77
CDS	IACDABIC_03650_gene	42.93
CDS	IACDABIC_03651_gene	31.46
CDS	IACDABIC_03652_gene	30.49
CDS	IACDABIC_03653_gene	41.00
CDS	IACDABIC_03654_gene	39.64
CDS	IACDABIC_03655_gene	38.89
CDS	IACDABIC_03656_gene	39.83
CDS	IACDABIC_03657_gene	39.66
CDS	IACDABIC_03658_gene	33.08
CDS	IACDABIC_03659_gene	29.86
CDS	IACDABIC_03660_gene	33.87
CDS	IACDABIC_03661_gene	39.15
CDS	IACDABIC_03662_gene	44.65
CDS	IACDABIC_03663_gene	37.57
CDS	IACDABIC_03664_gene	41.69
CDS	IACDABIC_03665_gene	32.46
CDS	IACDABIC_03666_gene	36.88
CDS	IACDABIC_03667_gene	31.95
CDS	IACDABIC_03668_gene	40.76
CDS	IACDABIC_03669_gene	35.32
CDS	IACDABIC_03670_gene	42.29
CDS	IACDABIC_03671_gene	42.68
CDS	IACDABIC_03672_gene	41.60
CDS	IACDABIC_03673_gene	39.63
CDS	IACDABIC_03674_gene	37.52
CDS	IACDABIC_03675_gene	41.76
CDS	IACDABIC_03676_gene	39.49
CDS	IACDABIC_03677_gene	38.29
CDS	IACDABIC_03678_gene	41.17
CDS	IACDABIC_03679_gene	41.67
CDS	IACDABIC_03680_gene	42.12
CDS	IACDABIC_03681_gene	43.57
CDS	IACDABIC_03682_gene	58.44
CDS	IACDABIC_03683_gene	35.89
CDS	IACDABIC_03684_gene	40.98
CDS	IACDABIC_03685_gene	38.46
CDS	IACDABIC_03686_gene	40.92
CDS	IACDABIC_03687_gene	38.62
CDS	IACDABIC_03688_gene	37.78
CDS	IACDABIC_03689_gene	38.16
CDS	IACDABIC_03690_gene	41.79
CDS	IACDABIC_03691_gene	39.55
CDS	IACDABIC_03692_gene	42.08
CDS	IACDABIC_03693_gene	36.52
CDS	IACDABIC_03694_gene	38.18
CDS	IACDABIC_03695_gene	42.88
CDS	IACDABIC_03696_gene	37.50
CDS	IACDABIC_03697_gene	37.74
CDS	IACDABIC_03698_gene	46.24
CDS	IACDABIC_03699_gene	39.86
CDS	IACDABIC_03700_gene	40.71
CDS	IACDABIC_03701_gene	35.69
CDS	IACDABIC_03702_gene	40.24
CDS	IACDABIC_03703_gene	42.15
CDS	IACDABIC_03704_gene	41.14
CDS	IACDABIC_03705_gene	43.41
CDS	IACDABIC_03706_gene	44.08
CDS	IACDABIC_03707_gene	42.48
CDS	IACDABIC_03708_gene	44.51
CDS	IACDABIC_03709_gene	42.17
CDS	IACDABIC_03710_gene	43.48
CDS	IACDABIC_03711_gene	37.04
CDS	IACDABIC_03712_gene	41.56
CDS	IACDABIC_03713_gene	33.48
CDS	IACDABIC_03714_gene	43.46
CDS	IACDABIC_03715_gene	38.83
CDS	IACDABIC_03716_gene	44.82
CDS	IACDABIC_03717_gene	39.86
CDS	IACDABIC_03718_gene	43.81
CDS	IACDABIC_03719_gene	39.66
CDS	IACDABIC_03720_gene	39.16
CDS	IACDABIC_03721_gene	37.50
CDS	IACDABIC_03722_gene	42.45
CDS	IACDABIC_03723_gene	43.19
CDS	IACDABIC_03724_gene	31.96
CDS	IACDABIC_03725_gene	35.80
CDS	IACDABIC_03726_gene	34.61
CDS	IACDABIC_03727_gene	41.28
CDS	IACDABIC_03728_gene	38.62
CDS	IACDABIC_03729_gene	38.89
CDS	IACDABIC_03730_gene	34.51
CDS	IACDABIC_03731_gene	29.19
CDS	IACDABIC_03732_gene	30.04
CDS	IACDABIC_03733_gene	35.86
